Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:18:30.494: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=2, GC_Gen2=0
2025-09-14 10:20:51.456,OrderBook,1757845251413,1757845251413,1757845251414,1757845251455,1757845251362,1757845251365,-48,42,3,0,0,90.4,196,3,2,1
2025-09-14 10:20:51.456,OrderBook,1757845251431,1757845251432,1757845251432,1757845251455,1757845251362,1757845251365,-66,23,3,0,0,90.4,196,3,2,1
2025-09-14 10:20:51.456,OrderBook,1757845251438,1757845251438,1757845251438,1757845251455,1757845251362,1757845251365,-73,17,3,0,0,90.4,196,3,2,1
2025-09-14 10:20:51.456,OrderBook,1757845251447,1757845251449,1757845251449,1757845251455,1757845251362,1757845251365,-82,6,3,0,0,90.4,196,3,2,1
2025-09-14 10:20:51.456,OrderBook,1757845251454,1757845251455,1757845251455,1757845251455,1757845251362,1757845251365,-89,0,3,0,0,90.4,196,3,2,1
2025-09-14 10:20:51.560,OrderBook,1757845251462,1757845251463,1757845251463,1757845251560,1757845251482,1757845251486,24,97,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.560,OrderBook,1757845251472,1757845251473,1757845251473,1757845251560,1757845251482,1757845251486,14,87,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.560,OrderBook,1757845251482,1757845251482,1757845251482,1757845251560,1757845251482,1757845251486,4,78,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.560,TradeBook,1757845251494,1757845251494,1757845251495,1757845251560,1757845251482,1757845251486,-8,66,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.560,OrderBook,1757845251502,1757845251503,1757845251503,1757845251560,1757845251482,1757845251486,-16,57,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.560,OrderBook,1757845251515,1757845251515,1757845251515,1757845251560,1757845251482,1757845251486,-29,45,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.560,OrderBook,1757845251527,1757845251527,1757845251527,1757845251560,1757845251482,1757845251486,-41,33,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.560,OrderBook,1757845251535,1757845251535,1757845251536,1757845251560,1757845251482,1757845251486,-49,25,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.561,TradeBook,1757845251551,1757845251551,1757845251551,1757845251560,1757845251482,1757845251486,-65,9,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.561,OrderBook,1757845251560,1757845251560,1757845251560,1757845251560,1757845251482,1757845251486,-74,0,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.668,TradeBook,1757845251576,1757845251576,1757845251576,1757845251667,1757845251578,1757845251581,5,91,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.668,OrderBook,1757845251593,1757845251594,1757845251594,1757845251667,1757845251578,1757845251581,-12,73,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.668,OrderBook,1757845251603,1757845251603,1757845251603,1757845251667,1757845251578,1757845251581,-22,64,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.668,OrderBook,1757845251611,1757845251611,1757845251611,1757845251667,1757845251578,1757845251581,-30,56,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.668,TradeBook,1757845251625,1757845251626,1757845251626,1757845251667,1757845251578,1757845251581,-44,41,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.668,OrderBook,1757845251634,1757845251634,1757845251634,1757845251667,1757845251578,1757845251581,-53,33,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.668,OrderBook,1757845251650,1757845251651,1757845251651,1757845251667,1757845251578,1757845251581,-69,16,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.668,OrderBook,1757845251658,1757845251659,1757845251659,1757845251668,1757845251578,1757845251581,-77,9,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.668,OrderBook,1757845251667,1757845251667,1757845251667,1757845251668,1757845251578,1757845251581,-86,1,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.781,OrderBook,1757845251683,1757845251683,1757845251684,1757845251781,1757845251677,1757845251681,-2,98,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.781,OrderBook,1757845251691,1757845251691,1757845251692,1757845251781,1757845251677,1757845251681,-10,90,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.781,TradeBook,1757845251699,1757845251700,1757845251700,1757845251781,1757845251677,1757845251681,-18,81,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.781,OrderBook,1757845251715,1757845251716,1757845251716,1757845251781,1757845251677,1757845251681,-34,65,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.781,OrderBook,1757845251731,1757845251732,1757845251732,1757845251781,1757845251677,1757845251681,-50,49,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.781,OrderBook,1757845251742,1757845251751,1757845251751,1757845251781,1757845251677,1757845251681,-61,30,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.781,OrderBook,1757845251750,1757845251751,1757845251751,1757845251781,1757845251677,1757845251681,-69,30,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.781,OrderBook,1757845251764,1757845251764,1757845251764,1757845251781,1757845251677,1757845251681,-83,17,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.781,OrderBook,1757845251780,1757845251780,1757845251781,1757845251781,1757845251677,1757845251681,-99,1,4,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.887,OrderBook,1757845251796,1757845251797,1757845251797,1757845251886,1757845251788,1757845251790,-6,89,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.887,OrderBook,1757845251812,1757845251813,1757845251814,1757845251887,1757845251788,1757845251790,-22,74,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.887,OrderBook,1757845251823,1757845251824,1757845251824,1757845251887,1757845251788,1757845251790,-33,63,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.887,TradeBook,1757845251832,1757845251833,1757845251833,1757845251887,1757845251788,1757845251790,-42,54,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.887,TradeBook,1757845251845,1757845251845,1757845251845,1757845251887,1757845251788,1757845251790,-55,42,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.887,OrderBook,1757845251854,1757845251854,1757845251854,1757845251887,1757845251788,1757845251790,-64,33,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.887,OrderBook,1757845251863,1757845251864,1757845251864,1757845251887,1757845251788,1757845251790,-73,23,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.887,OrderBook,1757845251875,1757845251876,1757845251876,1757845251887,1757845251788,1757845251790,-85,11,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.887,TradeBook,1757845251886,1757845251886,1757845251886,1757845251887,1757845251788,1757845251790,-96,1,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.994,OrderBook,1757845251903,1757845251903,1757845251903,1757845251993,1757845251937,1757845251939,36,90,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.994,TradeBook,1757845251915,1757845251915,1757845251916,1757845251993,1757845251937,1757845251939,24,78,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.994,TradeBook,1757845251923,1757845251924,1757845251924,1757845251993,1757845251937,1757845251939,16,69,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.994,OrderBook,1757845251943,1757845251944,1757845251944,1757845251993,1757845251937,1757845251939,-4,49,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.994,TradeBook,1757845251954,1757845251954,1757845251954,1757845251993,1757845251937,1757845251939,-15,39,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.994,OrderBook,1757845251968,1757845251968,1757845251968,1757845251993,1757845251937,1757845251939,-29,25,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.994,OrderBook,1757845251976,1757845251977,1757845251977,1757845251993,1757845251937,1757845251939,-37,16,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.994,TradeBook,1757845251984,1757845251984,1757845251984,1757845251993,1757845251937,1757845251939,-45,9,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:51.994,TradeBook,1757845251992,1757845251993,1757845251993,1757845251993,1757845251937,1757845251939,-53,0,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,OrderBook,1757845252001,1757845252001,1757845252002,1757845252103,1757845252010,1757845252013,12,102,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,OrderBook,1757845252012,1757845252014,1757845252014,1757845252103,1757845252010,1757845252013,1,89,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,TradeBook,1757845252013,1757845252014,1757845252014,1757845252103,1757845252010,1757845252013,0,89,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,OrderBook,1757845252043,1757845252043,1757845252043,1757845252103,1757845252010,1757845252013,-30,60,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,OrderBook,1757845252052,1757845252052,1757845252052,1757845252103,1757845252010,1757845252013,-39,51,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,OrderBook,1757845252061,1757845252062,1757845252062,1757845252103,1757845252010,1757845252013,-48,41,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,TradeBook,1757845252074,1757845252074,1757845252074,1757845252103,1757845252010,1757845252013,-61,29,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,OrderBook,1757845252081,1757845252082,1757845252082,1757845252103,1757845252010,1757845252013,-68,21,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,OrderBook,1757845252089,1757845252090,1757845252090,1757845252103,1757845252010,1757845252013,-76,13,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.103,TradeBook,1757845252103,1757845252103,1757845252103,1757845252103,1757845252010,1757845252013,-90,0,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.209,OrderBook,1757845252119,1757845252120,1757845252120,1757845252209,1757845252119,1757845252122,3,89,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.209,OrderBook,1757845252127,1757845252127,1757845252127,1757845252209,1757845252119,1757845252122,-5,82,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.209,TradeBook,1757845252159,1757845252160,1757845252160,1757845252209,1757845252119,1757845252122,-37,49,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.209,TradeBook,1757845252176,1757845252176,1757845252176,1757845252209,1757845252119,1757845252122,-54,33,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.209,TradeBook,1757845252192,1757845252193,1757845252193,1757845252209,1757845252119,1757845252122,-70,16,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.209,OrderBook,1757845252200,1757845252201,1757845252201,1757845252209,1757845252119,1757845252122,-78,8,3,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.315,OrderBook,1757845252226,1757845252227,1757845252228,1757845252314,1757845252227,1757845252232,6,87,5,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.315,OrderBook,1757845252239,1757845252240,1757845252240,1757845252314,1757845252227,1757845252232,-7,74,5,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.315,TradeBook,1757845252247,1757845252248,1757845252248,1757845252314,1757845252227,1757845252232,-15,66,5,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.315,OrderBook,1757845252263,1757845252272,1757845252272,1757845252314,1757845252227,1757845252232,-31,42,5,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.315,OrderBook,1757845252280,1757845252280,1757845252280,1757845252314,1757845252227,1757845252232,-48,34,5,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.315,OrderBook,1757845252288,1757845252288,1757845252288,1757845252314,1757845252227,1757845252232,-56,26,5,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.315,TradeBook,1757845252304,1757845252304,1757845252304,1757845252314,1757845252227,1757845252232,-72,10,5,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.315,OrderBook,1757845252313,1757845252314,1757845252314,1757845252314,1757845252227,1757845252232,-81,0,5,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.429,OrderBook,1757845252323,1757845252323,1757845252323,1757845252428,1757845252360,1757845252362,39,105,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.429,OrderBook,1757845252333,1757845252333,1757845252333,1757845252428,1757845252360,1757845252362,29,95,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.429,OrderBook,1757845252343,1757845252343,1757845252343,1757845252428,1757845252360,1757845252362,19,85,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.429,OrderBook,1757845252354,1757845252354,1757845252354,1757845252428,1757845252360,1757845252362,8,74,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.429,OrderBook,1757845252370,1757845252370,1757845252370,1757845252428,1757845252360,1757845252362,-8,58,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.429,OrderBook,1757845252387,1757845252387,1757845252387,1757845252428,1757845252360,1757845252362,-25,41,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.429,OrderBook,1757845252403,1757845252403,1757845252403,1757845252428,1757845252360,1757845252362,-41,25,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.429,TradeBook,1757845252411,1757845252411,1757845252411,1757845252428,1757845252360,1757845252362,-49,17,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.429,OrderBook,1757845252428,1757845252428,1757845252428,1757845252428,1757845252360,1757845252362,-66,0,2,0,0,73.0,196,5,2,1
2025-09-14 10:20:52.537,TradeBook,1757845252436,1757845252436,1757845252436,1757845252537,1757845252462,1757845252466,30,101,4,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.537,TradeBook,1757845252444,1757845252444,1757845252444,1757845252537,1757845252462,1757845252466,22,93,4,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.537,OrderBook,1757845252460,1757845252461,1757845252461,1757845252537,1757845252462,1757845252466,6,76,4,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.537,OrderBook,1757845252469,1757845252469,1757845252469,1757845252537,1757845252462,1757845252466,-3,68,4,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.537,OrderBook,1757845252476,1757845252477,1757845252477,1757845252537,1757845252462,1757845252466,-10,60,4,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.537,OrderBook,1757845252493,1757845252494,1757845252494,1757845252537,1757845252462,1757845252466,-27,43,4,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.537,OrderBook,1757845252502,1757845252503,1757845252503,1757845252537,1757845252462,1757845252466,-36,34,4,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.537,OrderBook,1757845252536,1757845252537,1757845252537,1757845252537,1757845252462,1757845252466,-70,0,4,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.640,TradeBook,1757845252543,1757845252543,1757845252544,1757845252640,1757845252634,1757845252634,91,97,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.640,OrderBook,1757845252558,1757845252559,1757845252559,1757845252640,1757845252634,1757845252634,76,81,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.640,TradeBook,1757845252584,1757845252585,1757845252585,1757845252640,1757845252634,1757845252634,50,55,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.640,OrderBook,1757845252590,1757845252591,1757845252591,1757845252640,1757845252634,1757845252634,44,49,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.640,TradeBook,1757845252599,1757845252600,1757845252600,1757845252640,1757845252634,1757845252634,35,40,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.640,OrderBook,1757845252607,1757845252607,1757845252607,1757845252640,1757845252634,1757845252634,27,33,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.640,OrderBook,1757845252623,1757845252624,1757845252624,1757845252640,1757845252634,1757845252634,11,16,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.640,OrderBook,1757845252632,1757845252632,1757845252632,1757845252640,1757845252634,1757845252634,2,8,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.640,TradeBook,1757845252640,1757845252640,1757845252640,1757845252640,1757845252634,1757845252634,-6,0,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.754,TradeBook,1757845252665,1757845252665,1757845252665,1757845252754,1757845252699,1757845252702,37,89,3,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.754,OrderBook,1757845252673,1757845252673,1757845252673,1757845252754,1757845252699,1757845252702,29,81,3,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.754,OrderBook,1757845252681,1757845252681,1757845252682,1757845252754,1757845252699,1757845252702,21,73,3,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.754,OrderBook,1757845252698,1757845252698,1757845252699,1757845252754,1757845252699,1757845252702,4,56,3,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.754,OrderBook,1757845252714,1757845252715,1757845252715,1757845252754,1757845252699,1757845252702,-12,39,3,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.754,OrderBook,1757845252724,1757845252725,1757845252726,1757845252754,1757845252699,1757845252702,-22,29,3,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.754,TradeBook,1757845252736,1757845252736,1757845252736,1757845252754,1757845252699,1757845252702,-34,18,3,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.754,OrderBook,1757845252753,1757845252754,1757845252754,1757845252754,1757845252699,1757845252702,-51,0,3,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.858,OrderBook,1757845252764,1757845252765,1757845252765,1757845252858,1757845252784,1757845252784,20,93,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.858,OrderBook,1757845252772,1757845252773,1757845252773,1757845252858,1757845252784,1757845252784,12,85,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.858,OrderBook,1757845252781,1757845252782,1757845252782,1757845252858,1757845252784,1757845252784,3,76,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.858,OrderBook,1757845252793,1757845252793,1757845252793,1757845252858,1757845252784,1757845252784,-9,65,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.858,OrderBook,1757845252801,1757845252801,1757845252801,1757845252858,1757845252784,1757845252784,-17,57,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.858,OrderBook,1757845252809,1757845252811,1757845252811,1757845252858,1757845252784,1757845252784,-25,47,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.858,OrderBook,1757845252825,1757845252826,1757845252826,1757845252858,1757845252784,1757845252784,-41,32,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.858,OrderBook,1757845252841,1757845252841,1757845252841,1757845252858,1757845252784,1757845252784,-57,17,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.858,TradeBook,1757845252857,1757845252858,1757845252858,1757845252858,1757845252784,1757845252784,-73,0,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.974,OrderBook,1757845252874,1757845252874,1757845252874,1757845252973,1757845252882,1757845252882,8,99,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.974,OrderBook,1757845252890,1757845252890,1757845252890,1757845252973,1757845252882,1757845252882,-8,83,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.974,OrderBook,1757845252906,1757845252907,1757845252907,1757845252973,1757845252882,1757845252882,-24,66,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.974,TradeBook,1757845252915,1757845252915,1757845252915,1757845252973,1757845252882,1757845252882,-33,58,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.974,TradeBook,1757845252923,1757845252923,1757845252923,1757845252973,1757845252882,1757845252882,-41,50,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.974,TradeBook,1757845252939,1757845252940,1757845252940,1757845252973,1757845252882,1757845252882,-57,33,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.974,OrderBook,1757845252948,1757845252948,1757845252948,1757845252973,1757845252882,1757845252882,-66,25,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.974,OrderBook,1757845252956,1757845252956,1757845252956,1757845252973,1757845252882,1757845252882,-74,17,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:52.974,TradeBook,1757845252973,1757845252973,1757845252973,1757845252973,1757845252882,1757845252882,-91,0,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.082,TradeBook,1757845252989,1757845252989,1757845252989,1757845253081,1757845252986,1757845252988,-1,92,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.082,OrderBook,1757845253005,1757845253005,1757845253005,1757845253081,1757845252986,1757845252988,-17,76,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.082,OrderBook,1757845253022,1757845253022,1757845253022,1757845253081,1757845252986,1757845252988,-34,59,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.082,TradeBook,1757845253038,1757845253038,1757845253038,1757845253081,1757845252986,1757845252988,-50,43,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.082,OrderBook,1757845253053,1757845253053,1757845253053,1757845253081,1757845252986,1757845252988,-65,28,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.082,OrderBook,1757845253062,1757845253062,1757845253062,1757845253081,1757845252986,1757845252988,-74,19,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.082,OrderBook,1757845253071,1757845253081,1757845253081,1757845253081,1757845252986,1757845252988,-83,0,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.185,OrderBook,1757845253079,1757845253081,1757845253082,1757845253185,1757845253101,1757845253103,24,104,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.185,OrderBook,1757845253094,1757845253095,1757845253095,1757845253185,1757845253101,1757845253103,9,90,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.185,OrderBook,1757845253110,1757845253110,1757845253110,1757845253185,1757845253101,1757845253103,-7,75,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.185,OrderBook,1757845253118,1757845253119,1757845253119,1757845253185,1757845253101,1757845253103,-15,66,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.185,OrderBook,1757845253135,1757845253136,1757845253136,1757845253185,1757845253101,1757845253103,-32,49,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.186,OrderBook,1757845253151,1757845253152,1757845253152,1757845253185,1757845253101,1757845253103,-48,33,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.186,OrderBook,1757845253168,1757845253168,1757845253168,1757845253185,1757845253101,1757845253103,-65,17,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.186,TradeBook,1757845253184,1757845253185,1757845253185,1757845253185,1757845253101,1757845253103,-81,0,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.290,OrderBook,1757845253202,1757845253202,1757845253203,1757845253290,1757845253209,1757845253209,7,88,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.291,TradeBook,1757845253217,1757845253217,1757845253217,1757845253290,1757845253209,1757845253209,-8,73,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.291,OrderBook,1757845253233,1757845253233,1757845253233,1757845253290,1757845253209,1757845253209,-24,57,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.291,TradeBook,1757845253243,1757845253244,1757845253244,1757845253290,1757845253209,1757845253209,-34,46,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.291,TradeBook,1757845253274,1757845253274,1757845253274,1757845253290,1757845253209,1757845253209,-65,16,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.291,TradeBook,1757845253289,1757845253290,1757845253290,1757845253290,1757845253209,1757845253209,-80,0,0,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.399,OrderBook,1757845253306,1757845253306,1757845253307,1757845253399,1757845253303,1757845253305,-1,93,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.399,OrderBook,1757845253322,1757845253323,1757845253323,1757845253399,1757845253303,1757845253305,-17,76,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.399,OrderBook,1757845253353,1757845253353,1757845253353,1757845253399,1757845253303,1757845253305,-48,46,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.399,OrderBook,1757845253368,1757845253369,1757845253369,1757845253399,1757845253303,1757845253305,-63,30,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.399,TradeBook,1757845253383,1757845253384,1757845253384,1757845253399,1757845253303,1757845253305,-78,15,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.399,TradeBook,1757845253398,1757845253399,1757845253399,1757845253399,1757845253303,1757845253305,-93,0,2,0,0,76.4,196,8,2,1
2025-09-14 10:20:53.509,OrderBook,1757845253414,1757845253415,1757845253415,1757845253508,1757845253420,1757845253422,8,93,2,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.509,OrderBook,1757845253429,1757845253430,1757845253430,1757845253508,1757845253420,1757845253422,-7,78,2,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.509,OrderBook,1757845253444,1757845253444,1757845253445,1757845253508,1757845253420,1757845253422,-22,64,2,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.509,OrderBook,1757845253460,1757845253463,1757845253463,1757845253508,1757845253420,1757845253422,-38,45,2,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.509,OrderBook,1757845253476,1757845253476,1757845253476,1757845253508,1757845253420,1757845253422,-54,32,2,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.509,OrderBook,1757845253507,1757845253508,1757845253508,1757845253508,1757845253420,1757845253422,-85,0,2,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.613,OrderBook,1757845253523,1757845253524,1757845253524,1757845253612,1757845253533,1757845253533,10,88,0,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.613,OrderBook,1757845253538,1757845253539,1757845253539,1757845253613,1757845253533,1757845253533,-5,74,0,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.613,TradeBook,1757845253562,1757845253563,1757845253563,1757845253613,1757845253533,1757845253533,-29,50,0,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.613,OrderBook,1757845253573,1757845253574,1757845253574,1757845253613,1757845253533,1757845253533,-40,39,0,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.613,OrderBook,1757845253581,1757845253582,1757845253582,1757845253613,1757845253533,1757845253533,-48,31,0,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.613,OrderBook,1757845253596,1757845253597,1757845253597,1757845253613,1757845253533,1757845253533,-63,16,0,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.613,OrderBook,1757845253610,1757845253612,1757845253612,1757845253613,1757845253533,1757845253533,-77,1,0,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.718,OrderBook,1757845253625,1757845253626,1757845253626,1757845253718,1757845253658,1757845253660,35,92,2,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.718,TradeBook,1757845253641,1757845253641,1757845253641,1757845253718,1757845253658,1757845253660,19,77,2,0,0,94.3,196,9,2,1
2025-09-14 10:20:53.718,TradeBook,1757845253650,1757845253650,1757845253650,1757845253718,1757845253658,1757845253660,10,68,2,0,0,94.3,196,9,2,1
