Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 07:34:50.971: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=126MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
2025-09-14 07:37:08.032,OrderBook,1757835427937,1757835427938,1757835427938,1757835428032,1757835427972,1757835427975,38,94,3,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.032,OrderBook,1757835427952,1757835427952,1757835427952,1757835428032,1757835427972,1757835427975,23,80,3,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.032,TradeBook,1757835427962,1757835427966,1757835427966,1757835428032,1757835427972,1757835427975,13,66,3,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.032,OrderBook,1757835427975,1757835427976,1757835427976,1757835428032,1757835427972,1757835427975,0,56,3,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.032,OrderBook,1757835427992,1757835427992,1757835427992,1757835428032,1757835427972,1757835427975,-17,40,3,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.032,OrderBook,1757835428001,1757835428001,1757835428001,1757835428032,1757835427972,1757835427975,-26,31,3,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.032,OrderBook,1757835428016,1757835428017,1757835428017,1757835428032,1757835427972,1757835427975,-41,15,3,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.032,TradeBook,1757835428031,1757835428031,1757835428032,1757835428032,1757835427972,1757835427975,-56,1,3,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.141,OrderBook,1757835428041,1757835428042,1757835428042,1757835428141,1757835428051,1757835428053,12,99,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.141,TradeBook,1757835428058,1757835428060,1757835428060,1757835428141,1757835428051,1757835428053,-5,81,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.141,TradeBook,1757835428075,1757835428076,1757835428076,1757835428141,1757835428051,1757835428053,-22,65,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.141,OrderBook,1757835428091,1757835428092,1757835428092,1757835428141,1757835428051,1757835428053,-38,49,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.141,OrderBook,1757835428099,1757835428100,1757835428100,1757835428141,1757835428051,1757835428053,-46,41,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.141,OrderBook,1757835428115,1757835428115,1757835428115,1757835428141,1757835428051,1757835428053,-62,26,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.141,OrderBook,1757835428130,1757835428130,1757835428130,1757835428141,1757835428051,1757835428053,-77,11,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.141,OrderBook,1757835428141,1757835428141,1757835428141,1757835428141,1757835428051,1757835428053,-88,0,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.257,TradeBook,1757835428148,1757835428149,1757835428149,1757835428256,1757835428193,1757835428194,46,107,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.257,TradeBook,1757835428165,1757835428166,1757835428166,1757835428256,1757835428193,1757835428194,29,90,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.257,OrderBook,1757835428182,1757835428182,1757835428182,1757835428256,1757835428193,1757835428194,12,74,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.257,OrderBook,1757835428198,1757835428198,1757835428198,1757835428256,1757835428193,1757835428194,-4,58,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.257,TradeBook,1757835428206,1757835428206,1757835428206,1757835428256,1757835428193,1757835428194,-12,50,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.257,TradeBook,1757835428223,1757835428223,1757835428223,1757835428256,1757835428193,1757835428194,-29,33,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.257,TradeBook,1757835428239,1757835428240,1757835428240,1757835428256,1757835428193,1757835428194,-45,16,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.257,TradeBook,1757835428256,1757835428256,1757835428256,1757835428256,1757835428193,1757835428194,-62,0,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,OrderBook,1757835428264,1757835428264,1757835428264,1757835428371,1757835428278,1757835428279,15,107,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,OrderBook,1757835428280,1757835428280,1757835428280,1757835428371,1757835428278,1757835428279,-1,91,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,OrderBook,1757835428289,1757835428289,1757835428289,1757835428371,1757835428278,1757835428279,-10,82,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,OrderBook,1757835428297,1757835428297,1757835428297,1757835428371,1757835428278,1757835428279,-18,74,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,OrderBook,1757835428313,1757835428314,1757835428314,1757835428371,1757835428278,1757835428279,-34,57,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,TradeBook,1757835428321,1757835428322,1757835428322,1757835428371,1757835428278,1757835428279,-42,49,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,TradeBook,1757835428329,1757835428330,1757835428330,1757835428371,1757835428278,1757835428279,-50,41,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,OrderBook,1757835428346,1757835428346,1757835428346,1757835428371,1757835428278,1757835428279,-67,25,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,TradeBook,1757835428354,1757835428354,1757835428354,1757835428371,1757835428278,1757835428279,-75,17,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.372,TradeBook,1757835428370,1757835428371,1757835428371,1757835428371,1757835428278,1757835428279,-91,0,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.477,OrderBook,1757835428387,1757835428387,1757835428387,1757835428476,1757835428391,1757835428393,6,89,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.477,OrderBook,1757835428402,1757835428402,1757835428402,1757835428477,1757835428391,1757835428393,-9,75,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.477,OrderBook,1757835428417,1757835428417,1757835428417,1757835428477,1757835428391,1757835428393,-24,60,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.477,TradeBook,1757835428427,1757835428428,1757835428428,1757835428477,1757835428391,1757835428393,-34,49,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.477,OrderBook,1757835428443,1757835428444,1757835428444,1757835428477,1757835428391,1757835428393,-50,33,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.477,TradeBook,1757835428460,1757835428460,1757835428460,1757835428477,1757835428391,1757835428393,-67,17,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.477,OrderBook,1757835428468,1757835428468,1757835428468,1757835428477,1757835428391,1757835428393,-75,9,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.477,OrderBook,1757835428476,1757835428476,1757835428476,1757835428477,1757835428391,1757835428393,-83,1,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.583,OrderBook,1757835428492,1757835428492,1757835428493,1757835428583,1757835428497,1757835428499,7,91,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.583,OrderBook,1757835428502,1757835428502,1757835428503,1757835428583,1757835428497,1757835428499,-3,81,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.583,TradeBook,1757835428516,1757835428517,1757835428517,1757835428583,1757835428497,1757835428499,-17,66,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.583,OrderBook,1757835428533,1757835428533,1757835428533,1757835428583,1757835428497,1757835428499,-34,50,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.583,OrderBook,1757835428541,1757835428541,1757835428541,1757835428583,1757835428497,1757835428499,-42,42,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.583,OrderBook,1757835428557,1757835428558,1757835428558,1757835428583,1757835428497,1757835428499,-58,25,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.583,OrderBook,1757835428566,1757835428566,1757835428566,1757835428583,1757835428497,1757835428499,-67,17,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.583,OrderBook,1757835428582,1757835428583,1757835428583,1757835428583,1757835428497,1757835428499,-83,0,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.689,OrderBook,1757835428598,1757835428599,1757835428599,1757835428689,1757835428597,1757835428598,0,90,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.689,OrderBook,1757835428615,1757835428615,1757835428615,1757835428689,1757835428597,1757835428598,-17,74,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.689,OrderBook,1757835428623,1757835428623,1757835428623,1757835428689,1757835428597,1757835428598,-25,66,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.689,TradeBook,1757835428631,1757835428631,1757835428631,1757835428689,1757835428597,1757835428598,-33,58,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.689,OrderBook,1757835428639,1757835428639,1757835428640,1757835428689,1757835428597,1757835428598,-41,50,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.689,TradeBook,1757835428655,1757835428655,1757835428655,1757835428689,1757835428597,1757835428598,-57,34,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.689,OrderBook,1757835428664,1757835428666,1757835428666,1757835428689,1757835428597,1757835428598,-66,23,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.689,OrderBook,1757835428672,1757835428672,1757835428672,1757835428689,1757835428597,1757835428598,-74,17,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.689,TradeBook,1757835428689,1757835428689,1757835428689,1757835428689,1757835428597,1757835428598,-91,0,1,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.802,OrderBook,1757835428705,1757835428705,1757835428705,1757835428802,1757835428707,1757835428709,4,97,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.802,OrderBook,1757835428720,1757835428721,1757835428721,1757835428802,1757835428707,1757835428709,-11,81,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.802,OrderBook,1757835428737,1757835428737,1757835428737,1757835428802,1757835428707,1757835428709,-28,65,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.802,OrderBook,1757835428753,1757835428753,1757835428753,1757835428802,1757835428707,1757835428709,-44,49,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.802,OrderBook,1757835428761,1757835428762,1757835428762,1757835428802,1757835428707,1757835428709,-52,40,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.802,TradeBook,1757835428774,1757835428774,1757835428774,1757835428802,1757835428707,1757835428709,-65,28,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.802,OrderBook,1757835428786,1757835428786,1757835428786,1757835428802,1757835428707,1757835428709,-77,16,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.802,OrderBook,1757835428801,1757835428802,1757835428802,1757835428802,1757835428707,1757835428709,-92,0,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.908,OrderBook,1757835428812,1757835428812,1757835428812,1757835428908,1757835428808,1757835428810,-2,96,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.908,OrderBook,1757835428820,1757835428820,1757835428820,1757835428908,1757835428808,1757835428810,-10,88,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.908,OrderBook,1757835428835,1757835428835,1757835428835,1757835428908,1757835428808,1757835428810,-25,73,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.908,OrderBook,1757835428843,1757835428843,1757835428843,1757835428908,1757835428808,1757835428810,-33,65,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.908,OrderBook,1757835428859,1757835428859,1757835428859,1757835428908,1757835428808,1757835428810,-49,49,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.908,TradeBook,1757835428875,1757835428875,1757835428875,1757835428908,1757835428808,1757835428810,-65,33,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.908,OrderBook,1757835428891,1757835428892,1757835428892,1757835428908,1757835428808,1757835428810,-81,16,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.908,OrderBook,1757835428899,1757835428900,1757835428900,1757835428908,1757835428808,1757835428810,-89,8,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:08.908,OrderBook,1757835428907,1757835428908,1757835428908,1757835428908,1757835428808,1757835428810,-97,0,2,0,0,54.6,126,11,3,1
2025-09-14 07:37:09.023,OrderBook,1757835428916,1757835428916,1757835428916,1757835429022,1757835428914,1757835428915,-1,106,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.023,TradeBook,1757835428932,1757835428933,1757835428933,1757835429022,1757835428914,1757835428915,-17,89,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.023,TradeBook,1757835428940,1757835428941,1757835428941,1757835429022,1757835428914,1757835428915,-25,81,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.023,OrderBook,1757835428949,1757835428949,1757835428949,1757835429022,1757835428914,1757835428915,-34,73,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.023,TradeBook,1757835428957,1757835428957,1757835428957,1757835429022,1757835428914,1757835428915,-42,65,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.023,TradeBook,1757835428973,1757835428974,1757835428974,1757835429022,1757835428914,1757835428915,-58,48,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.023,OrderBook,1757835428989,1757835428989,1757835428989,1757835429022,1757835428914,1757835428915,-74,33,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.023,OrderBook,1757835429006,1757835429006,1757835429006,1757835429022,1757835428914,1757835428915,-91,16,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.023,OrderBook,1757835429022,1757835429022,1757835429022,1757835429022,1757835428914,1757835428915,-107,0,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.128,TradeBook,1757835429030,1757835429030,1757835429030,1757835429128,1757835429026,1757835429028,-2,98,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.128,OrderBook,1757835429046,1757835429047,1757835429047,1757835429128,1757835429026,1757835429028,-18,81,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.128,OrderBook,1757835429063,1757835429063,1757835429064,1757835429128,1757835429026,1757835429028,-35,65,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.128,OrderBook,1757835429079,1757835429080,1757835429080,1757835429128,1757835429026,1757835429028,-51,48,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.128,TradeBook,1757835429096,1757835429096,1757835429096,1757835429128,1757835429026,1757835429028,-68,32,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.128,OrderBook,1757835429112,1757835429113,1757835429113,1757835429128,1757835429026,1757835429028,-84,15,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.129,OrderBook,1757835429128,1757835429128,1757835429128,1757835429128,1757835429026,1757835429028,-100,0,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.232,OrderBook,1757835429143,1757835429143,1757835429143,1757835429232,1757835429138,1757835429140,-3,89,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.232,OrderBook,1757835429153,1757835429154,1757835429154,1757835429232,1757835429138,1757835429140,-13,78,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.232,TradeBook,1757835429165,1757835429165,1757835429165,1757835429232,1757835429138,1757835429140,-25,67,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.232,OrderBook,1757835429173,1757835429173,1757835429173,1757835429232,1757835429138,1757835429140,-33,59,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.232,OrderBook,1757835429181,1757835429181,1757835429181,1757835429232,1757835429138,1757835429140,-41,51,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.232,OrderBook,1757835429197,1757835429198,1757835429198,1757835429232,1757835429138,1757835429140,-57,34,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.233,OrderBook,1757835429206,1757835429206,1757835429206,1757835429232,1757835429138,1757835429140,-66,26,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.233,TradeBook,1757835429222,1757835429222,1757835429222,1757835429232,1757835429138,1757835429140,-82,10,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.233,OrderBook,1757835429232,1757835429232,1757835429232,1757835429232,1757835429138,1757835429140,-92,0,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.337,OrderBook,1757835429246,1757835429246,1757835429247,1757835429337,1757835429248,1757835429250,4,91,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.337,TradeBook,1757835429263,1757835429263,1757835429263,1757835429337,1757835429248,1757835429250,-13,74,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.337,OrderBook,1757835429271,1757835429271,1757835429271,1757835429337,1757835429248,1757835429250,-21,66,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.337,TradeBook,1757835429287,1757835429287,1757835429287,1757835429337,1757835429248,1757835429250,-37,50,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.337,OrderBook,1757835429304,1757835429304,1757835429304,1757835429337,1757835429248,1757835429250,-54,33,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.337,TradeBook,1757835429320,1757835429320,1757835429320,1757835429337,1757835429248,1757835429250,-70,17,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.337,OrderBook,1757835429336,1757835429337,1757835429337,1757835429337,1757835429248,1757835429250,-86,0,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.451,TradeBook,1757835429353,1757835429353,1757835429353,1757835429451,1757835429351,1757835429352,-1,98,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.452,OrderBook,1757835429361,1757835429361,1757835429361,1757835429451,1757835429351,1757835429352,-9,90,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.452,OrderBook,1757835429369,1757835429369,1757835429369,1757835429451,1757835429351,1757835429352,-17,82,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.452,OrderBook,1757835429377,1757835429378,1757835429378,1757835429451,1757835429351,1757835429352,-25,73,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.452,TradeBook,1757835429393,1757835429394,1757835429394,1757835429451,1757835429351,1757835429352,-41,57,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.452,OrderBook,1757835429402,1757835429402,1757835429402,1757835429451,1757835429351,1757835429352,-50,49,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.452,OrderBook,1757835429410,1757835429411,1757835429411,1757835429451,1757835429351,1757835429352,-58,40,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.452,OrderBook,1757835429426,1757835429426,1757835429426,1757835429451,1757835429351,1757835429352,-74,25,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.452,OrderBook,1757835429435,1757835429435,1757835429435,1757835429451,1757835429351,1757835429352,-83,16,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.452,TradeBook,1757835429451,1757835429451,1757835429451,1757835429451,1757835429351,1757835429352,-99,0,1,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.558,OrderBook,1757835429466,1757835429467,1757835429467,1757835429557,1757835429470,1757835429472,6,90,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.558,OrderBook,1757835429475,1757835429475,1757835429476,1757835429557,1757835429470,1757835429472,-3,82,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.558,OrderBook,1757835429491,1757835429491,1757835429491,1757835429557,1757835429470,1757835429472,-19,66,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.558,OrderBook,1757835429500,1757835429500,1757835429500,1757835429557,1757835429470,1757835429472,-28,57,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.558,TradeBook,1757835429516,1757835429516,1757835429516,1757835429558,1757835429470,1757835429472,-44,42,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.558,OrderBook,1757835429533,1757835429533,1757835429533,1757835429558,1757835429470,1757835429472,-61,25,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.558,OrderBook,1757835429544,1757835429545,1757835429545,1757835429558,1757835429470,1757835429472,-72,13,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.558,TradeBook,1757835429557,1757835429557,1757835429557,1757835429558,1757835429470,1757835429472,-85,1,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.672,OrderBook,1757835429573,1757835429573,1757835429573,1757835429672,1757835429576,1757835429578,5,99,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.672,TradeBook,1757835429589,1757835429593,1757835429593,1757835429672,1757835429576,1757835429578,-11,79,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.673,OrderBook,1757835429605,1757835429605,1757835429605,1757835429672,1757835429576,1757835429578,-27,67,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.673,OrderBook,1757835429614,1757835429615,1757835429615,1757835429672,1757835429576,1757835429578,-36,57,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.673,TradeBook,1757835429623,1757835429623,1757835429623,1757835429672,1757835429576,1757835429578,-45,49,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.673,TradeBook,1757835429639,1757835429639,1757835429639,1757835429672,1757835429576,1757835429578,-61,33,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.673,TradeBook,1757835429655,1757835429655,1757835429655,1757835429672,1757835429576,1757835429578,-77,17,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.673,TradeBook,1757835429671,1757835429672,1757835429672,1757835429672,1757835429576,1757835429578,-93,0,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.779,OrderBook,1757835429680,1757835429681,1757835429681,1757835429779,1757835429705,1757835429707,27,98,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.780,TradeBook,1757835429696,1757835429696,1757835429696,1757835429779,1757835429705,1757835429707,11,83,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.780,OrderBook,1757835429712,1757835429712,1757835429712,1757835429779,1757835429705,1757835429707,-5,67,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.780,OrderBook,1757835429721,1757835429721,1757835429722,1757835429779,1757835429705,1757835429707,-14,58,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.780,TradeBook,1757835429738,1757835429739,1757835429739,1757835429779,1757835429705,1757835429707,-31,40,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.780,OrderBook,1757835429746,1757835429746,1757835429746,1757835429779,1757835429705,1757835429707,-39,33,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.780,OrderBook,1757835429762,1757835429762,1757835429762,1757835429779,1757835429705,1757835429707,-55,17,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.780,OrderBook,1757835429770,1757835429771,1757835429771,1757835429779,1757835429705,1757835429707,-63,8,2,0,0,60.6,126,14,3,1
2025-09-14 07:37:09.780,OrderBook,1757835429779,1757835429779,1757835429779,1757835429779,1757835429705,1757835429707,-72,0,2,0,0,60.6,126,14,3,1
# SUMMARY 2025-09-14 07:37:10.983: Messages=12182, Throughput=78.4/sec, IntervalThroughput=72.3/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=111ms, E2E_Latency_P99=858ms, Processing_P50=51ms, Processing_P95=134ms, Processing_P99=945ms, Render_P50=2ms, Render_P95=4ms, Render_P99=15ms, CPU=39.7%, Memory=126MB, UIQueue=0, GC_Gen0=16, GC_Gen1=3, GC_Gen2=1
# SUMMARY 2025-09-14 07:37:20.977: Messages=12182, Throughput=73.7/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=111ms, E2E_Latency_P99=858ms, Processing_P50=51ms, Processing_P95=134ms, Processing_P99=945ms, Render_P50=2ms, Render_P95=4ms, Render_P99=15ms, CPU=61.1%, Memory=126MB, UIQueue=0, GC_Gen0=44, GC_Gen1=6, GC_Gen2=1
# SUMMARY 2025-09-14 07:37:30.973: Messages=12182, Throughput=69.5/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=111ms, E2E_Latency_P99=858ms, Processing_P50=51ms, Processing_P95=134ms, Processing_P99=945ms, Render_P50=2ms, Render_P95=4ms, Render_P99=15ms, CPU=43.3%, Memory=126MB, UIQueue=0, GC_Gen0=42, GC_Gen1=17, GC_Gen2=0
# SUMMARY 2025-09-14 07:37:40.974: Messages=12182, Throughput=65.7/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=111ms, E2E_Latency_P99=858ms, Processing_P50=51ms, Processing_P95=134ms, Processing_P99=945ms, Render_P50=2ms, Render_P95=4ms, Render_P99=15ms, CPU=22.9%, Memory=126MB, UIQueue=0, GC_Gen0=43, GC_Gen1=16, GC_Gen2=0
# SUMMARY 2025-09-14 07:37:50.979: Messages=12182, Throughput=62.4/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=111ms, E2E_Latency_P99=858ms, Processing_P50=51ms, Processing_P95=134ms, Processing_P99=945ms, Render_P50=2ms, Render_P95=4ms, Render_P99=15ms, CPU=100.0%, Memory=126MB, UIQueue=0, GC_Gen0=43, GC_Gen1=18, GC_Gen2=0
# SUMMARY 2025-09-14 07:38:00.969: Messages=12182, Throughput=59.3/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=111ms, E2E_Latency_P99=858ms, Processing_P50=51ms, Processing_P95=134ms, Processing_P99=945ms, Render_P50=2ms, Render_P95=4ms, Render_P99=15ms, CPU=100.0%, Memory=126MB, UIQueue=0, GC_Gen0=43, GC_Gen1=17, GC_Gen2=0
# SUMMARY 2025-09-14 07:38:10.977: Messages=12182, Throughput=56.6/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=111ms, E2E_Latency_P99=858ms, Processing_P50=51ms, Processing_P95=134ms, Processing_P99=945ms, Render_P50=2ms, Render_P95=4ms, Render_P99=15ms, CPU=48.3%, Memory=126MB, UIQueue=0, GC_Gen0=43, GC_Gen1=16, GC_Gen2=0
# SUMMARY 2025-09-14 07:38:20.966: Messages=12182, Throughput=54.1/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=111ms, E2E_Latency_P99=858ms, Processing_P50=51ms, Processing_P95=134ms, Processing_P99=945ms, Render_P50=2ms, Render_P95=4ms, Render_P99=15ms, CPU=16.8%, Memory=126MB, UIQueue=0, GC_Gen0=43, GC_Gen1=17, GC_Gen2=0
# SUMMARY 2025-09-14 07:38:30.981: Messages=12182, Throughput=51.8/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=111ms, E2E_Latency_P99=858ms, Processing_P50=51ms, Processing_P95=134ms, Processing_P99=945ms, Render_P50=2ms, Render_P95=4ms, Render_P99=15ms, CPU=56.9%, Memory=126MB, UIQueue=0, GC_Gen0=43, GC_Gen1=16, GC_Gen2=0
