Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 11:30:11.774: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=200MB, UIQueue=0, GC_Gen0=2, GC_Gen1=2, GC_Gen2=1
# SUMMARY 2025-09-14 11:30:21.769: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=200MB, UIQueue=0, GC_Gen0=2, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 11:30:31.776: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=42.7%, Memory=200MB, UIQueue=0, GC_Gen0=2, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 11:30:41.763: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=200MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 11:30:51.765: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=23.8%, Memory=200MB, UIQueue=0, GC_Gen0=2, GC_Gen1=0, GC_Gen2=0
2025-09-14 11:31:11.242,OrderBook,1757849471149,1757849471156,1757849471156,1757849471242,1757849471163,1757849471163,14,86,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.242,TradeBook,1757849471160,1757849471161,1757849471161,1757849471242,1757849471163,1757849471163,3,81,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.242,OrderBook,1757849471180,1757849471180,1757849471180,1757849471242,1757849471163,1757849471163,-17,62,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.242,OrderBook,1757849471190,1757849471190,1757849471190,1757849471242,1757849471163,1757849471163,-27,52,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.242,TradeBook,1757849471201,1757849471201,1757849471201,1757849471242,1757849471163,1757849471163,-38,41,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.242,OrderBook,1757849471211,1757849471211,1757849471211,1757849471242,1757849471163,1757849471163,-48,31,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.242,OrderBook,1757849471221,1757849471222,1757849471222,1757849471242,1757849471163,1757849471163,-58,20,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.242,OrderBook,1757849471231,1757849471232,1757849471232,1757849471242,1757849471163,1757849471163,-68,10,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.242,OrderBook,1757849471241,1757849471242,1757849471242,1757849471242,1757849471163,1757849471163,-78,0,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.345,OrderBook,1757849471252,1757849471252,1757849471252,1757849471345,1757849471262,1757849471262,10,93,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.345,OrderBook,1757849471272,1757849471273,1757849471273,1757849471345,1757849471262,1757849471262,-10,72,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.345,OrderBook,1757849471283,1757849471283,1757849471283,1757849471345,1757849471262,1757849471262,-21,62,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.345,OrderBook,1757849471293,1757849471293,1757849471293,1757849471345,1757849471262,1757849471262,-31,52,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.345,TradeBook,1757849471304,1757849471304,1757849471304,1757849471345,1757849471262,1757849471262,-42,41,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.345,OrderBook,1757849471313,1757849471313,1757849471313,1757849471345,1757849471262,1757849471262,-51,32,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.345,OrderBook,1757849471334,1757849471334,1757849471334,1757849471345,1757849471262,1757849471262,-72,11,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.345,OrderBook,1757849471344,1757849471345,1757849471345,1757849471345,1757849471262,1757849471262,-82,0,0,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,OrderBook,1757849471355,1757849471355,1757849471355,1757849471446,1757849471422,1757849471423,68,91,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,TradeBook,1757849471365,1757849471365,1757849471365,1757849471446,1757849471422,1757849471423,58,81,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,OrderBook,1757849471375,1757849471376,1757849471376,1757849471446,1757849471422,1757849471423,48,70,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,OrderBook,1757849471385,1757849471386,1757849471386,1757849471446,1757849471422,1757849471423,38,60,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,TradeBook,1757849471396,1757849471396,1757849471396,1757849471446,1757849471422,1757849471423,27,50,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,TradeBook,1757849471406,1757849471406,1757849471406,1757849471446,1757849471422,1757849471423,17,40,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,TradeBook,1757849471416,1757849471416,1757849471416,1757849471446,1757849471422,1757849471423,7,30,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,OrderBook,1757849471425,1757849471426,1757849471426,1757849471446,1757849471422,1757849471423,-2,20,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,TradeBook,1757849471436,1757849471436,1757849471436,1757849471446,1757849471422,1757849471423,-13,10,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.446,OrderBook,1757849471446,1757849471446,1757849471446,1757849471446,1757849471422,1757849471423,-23,0,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.551,TradeBook,1757849471466,1757849471466,1757849471466,1757849471551,1757849471468,1757849471469,3,85,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.551,OrderBook,1757849471482,1757849471482,1757849471482,1757849471551,1757849471468,1757849471469,-13,69,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.551,OrderBook,1757849471498,1757849471498,1757849471498,1757849471551,1757849471468,1757849471469,-29,53,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.551,OrderBook,1757849471505,1757849471505,1757849471505,1757849471551,1757849471468,1757849471469,-36,46,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.551,OrderBook,1757849471514,1757849471514,1757849471514,1757849471551,1757849471468,1757849471469,-45,37,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.551,OrderBook,1757849471520,1757849471521,1757849471521,1757849471551,1757849471468,1757849471469,-51,30,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.551,OrderBook,1757849471530,1757849471530,1757849471530,1757849471551,1757849471468,1757849471469,-61,21,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.551,OrderBook,1757849471540,1757849471541,1757849471541,1757849471551,1757849471468,1757849471469,-71,10,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.551,OrderBook,1757849471551,1757849471551,1757849471551,1757849471551,1757849471468,1757849471469,-82,0,1,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.653,TradeBook,1757849471561,1757849471561,1757849471561,1757849471653,1757849471601,1757849471608,47,92,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.654,TradeBook,1757849471571,1757849471571,1757849471571,1757849471653,1757849471601,1757849471608,37,82,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.654,OrderBook,1757849471582,1757849471582,1757849471582,1757849471653,1757849471601,1757849471608,26,71,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.654,OrderBook,1757849471592,1757849471592,1757849471592,1757849471653,1757849471601,1757849471608,16,61,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.654,OrderBook,1757849471602,1757849471602,1757849471602,1757849471653,1757849471601,1757849471608,6,51,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.654,OrderBook,1757849471612,1757849471613,1757849471613,1757849471653,1757849471601,1757849471608,-4,40,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.654,OrderBook,1757849471623,1757849471623,1757849471623,1757849471653,1757849471601,1757849471608,-15,30,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.654,OrderBook,1757849471633,1757849471634,1757849471634,1757849471653,1757849471601,1757849471608,-25,19,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.654,TradeBook,1757849471643,1757849471643,1757849471643,1757849471653,1757849471601,1757849471608,-35,10,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.654,OrderBook,1757849471653,1757849471653,1757849471653,1757849471653,1757849471601,1757849471608,-45,0,7,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.756,TradeBook,1757849471663,1757849471664,1757849471664,1757849471755,1757849471744,1757849471746,83,91,2,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.756,TradeBook,1757849471673,1757849471673,1757849471673,1757849471755,1757849471744,1757849471746,73,82,2,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.756,OrderBook,1757849471683,1757849471684,1757849471684,1757849471755,1757849471744,1757849471746,63,71,2,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.756,TradeBook,1757849471693,1757849471694,1757849471694,1757849471756,1757849471744,1757849471746,53,62,2,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.756,TradeBook,1757849471714,1757849471714,1757849471714,1757849471756,1757849471744,1757849471746,32,42,2,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.756,OrderBook,1757849471735,1757849471735,1757849471735,1757849471756,1757849471744,1757849471746,11,21,2,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.756,OrderBook,1757849471745,1757849471745,1757849471745,1757849471756,1757849471744,1757849471746,1,11,2,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.756,OrderBook,1757849471755,1757849471755,1757849471755,1757849471756,1757849471744,1757849471746,-9,1,2,0,0,100.0,200,0,0,0
2025-09-14 11:31:11.920,TradeBook,1757849471765,1757849471765,1757849471809,1757849471919,1757849471811,1757849471813,48,154,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,TradeBook,1757849471775,1757849471797,1757849471809,1757849471919,1757849471811,1757849471813,38,122,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,TradeBook,1757849471785,1757849471797,1757849471809,1757849471919,1757849471811,1757849471813,28,122,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471795,1757849471797,1757849471809,1757849471919,1757849471811,1757849471813,18,122,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471805,1757849471806,1757849471809,1757849471919,1757849471811,1757849471813,8,113,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471815,1757849471816,1757849471816,1757849471919,1757849471811,1757849471813,-2,103,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471836,1757849471836,1757849471836,1757849471919,1757849471811,1757849471813,-23,83,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471846,1757849471846,1757849471846,1757849471919,1757849471811,1757849471813,-33,73,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471857,1757849471857,1757849471857,1757849471919,1757849471811,1757849471813,-44,62,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471867,1757849471867,1757849471867,1757849471919,1757849471811,1757849471813,-54,52,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,TradeBook,1757849471877,1757849471877,1757849471877,1757849471919,1757849471811,1757849471813,-64,42,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471887,1757849471888,1757849471888,1757849471919,1757849471811,1757849471813,-74,31,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471897,1757849471897,1757849471897,1757849471919,1757849471811,1757849471813,-84,22,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471907,1757849471908,1757849471908,1757849471919,1757849471811,1757849471813,-94,11,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:11.920,OrderBook,1757849471918,1757849471919,1757849471919,1757849471919,1757849471811,1757849471813,-105,0,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,OrderBook,1757849471929,1757849471929,1757849471929,1757849472026,1757849471925,1757849471927,-2,97,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,OrderBook,1757849471939,1757849471939,1757849471939,1757849472026,1757849471925,1757849471927,-12,87,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,OrderBook,1757849471949,1757849471949,1757849471949,1757849472026,1757849471925,1757849471927,-22,77,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,OrderBook,1757849471966,1757849471966,1757849471966,1757849472027,1757849471925,1757849471927,-39,61,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,OrderBook,1757849471975,1757849471975,1757849471975,1757849472027,1757849471925,1757849471927,-48,52,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,OrderBook,1757849471985,1757849471986,1757849471986,1757849472027,1757849471925,1757849471927,-58,41,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,OrderBook,1757849471996,1757849471997,1757849471997,1757849472027,1757849471925,1757849471927,-69,30,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,TradeBook,1757849472006,1757849472006,1757849472006,1757849472027,1757849471925,1757849471927,-79,21,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,OrderBook,1757849472016,1757849472016,1757849472016,1757849472027,1757849471925,1757849471927,-89,11,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.027,TradeBook,1757849472026,1757849472026,1757849472026,1757849472027,1757849471925,1757849471927,-99,1,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.129,TradeBook,1757849472037,1757849472037,1757849472037,1757849472129,1757849472029,1757849472032,-5,92,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.130,OrderBook,1757849472048,1757849472048,1757849472048,1757849472129,1757849472029,1757849472032,-16,81,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.130,OrderBook,1757849472057,1757849472057,1757849472057,1757849472129,1757849472029,1757849472032,-25,72,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.130,TradeBook,1757849472067,1757849472067,1757849472067,1757849472129,1757849472029,1757849472032,-35,62,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.130,TradeBook,1757849472077,1757849472077,1757849472077,1757849472129,1757849472029,1757849472032,-45,52,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.130,OrderBook,1757849472087,1757849472087,1757849472087,1757849472129,1757849472029,1757849472032,-55,42,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.130,TradeBook,1757849472098,1757849472098,1757849472098,1757849472129,1757849472029,1757849472032,-66,31,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.130,OrderBook,1757849472108,1757849472108,1757849472108,1757849472129,1757849472029,1757849472032,-76,21,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.130,OrderBook,1757849472118,1757849472119,1757849472119,1757849472129,1757849472029,1757849472032,-86,10,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.130,OrderBook,1757849472129,1757849472129,1757849472129,1757849472129,1757849472029,1757849472032,-97,0,3,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.231,OrderBook,1757849472139,1757849472139,1757849472139,1757849472231,1757849472132,1757849472134,-5,92,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.232,OrderBook,1757849472149,1757849472149,1757849472149,1757849472231,1757849472132,1757849472134,-15,82,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.232,OrderBook,1757849472159,1757849472160,1757849472160,1757849472231,1757849472132,1757849472134,-25,71,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.232,OrderBook,1757849472169,1757849472170,1757849472170,1757849472231,1757849472132,1757849472134,-35,61,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.232,TradeBook,1757849472180,1757849472180,1757849472180,1757849472231,1757849472132,1757849472134,-46,51,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.232,OrderBook,1757849472189,1757849472190,1757849472190,1757849472231,1757849472132,1757849472134,-55,41,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.232,OrderBook,1757849472200,1757849472200,1757849472200,1757849472231,1757849472132,1757849472134,-66,31,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.232,OrderBook,1757849472210,1757849472210,1757849472211,1757849472231,1757849472132,1757849472134,-76,21,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.232,TradeBook,1757849472220,1757849472221,1757849472221,1757849472231,1757849472132,1757849472134,-86,10,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.232,OrderBook,1757849472231,1757849472231,1757849472231,1757849472231,1757849472132,1757849472134,-97,0,2,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.334,TradeBook,1757849472241,1757849472241,1757849472241,1757849472333,1757849472234,1757849472235,-6,92,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.334,OrderBook,1757849472251,1757849472251,1757849472251,1757849472333,1757849472234,1757849472235,-16,82,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.334,OrderBook,1757849472261,1757849472262,1757849472262,1757849472333,1757849472234,1757849472235,-26,71,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.334,TradeBook,1757849472282,1757849472282,1757849472282,1757849472333,1757849472234,1757849472235,-47,51,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.334,OrderBook,1757849472292,1757849472292,1757849472292,1757849472333,1757849472234,1757849472235,-57,41,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.334,OrderBook,1757849472302,1757849472303,1757849472303,1757849472333,1757849472234,1757849472235,-67,30,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.334,OrderBook,1757849472312,1757849472313,1757849472313,1757849472333,1757849472234,1757849472235,-77,20,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.334,TradeBook,1757849472323,1757849472323,1757849472323,1757849472333,1757849472234,1757849472235,-88,10,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.334,OrderBook,1757849472333,1757849472333,1757849472333,1757849472334,1757849472234,1757849472235,-98,1,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,OrderBook,1757849472343,1757849472344,1757849472344,1757849472442,1757849472335,1757849472336,-7,98,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,TradeBook,1757849472353,1757849472354,1757849472354,1757849472442,1757849472335,1757849472336,-17,88,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,OrderBook,1757849472368,1757849472368,1757849472368,1757849472442,1757849472335,1757849472336,-32,74,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,TradeBook,1757849472377,1757849472378,1757849472378,1757849472442,1757849472335,1757849472336,-41,64,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,OrderBook,1757849472388,1757849472388,1757849472388,1757849472442,1757849472335,1757849472336,-52,54,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,OrderBook,1757849472399,1757849472399,1757849472399,1757849472442,1757849472335,1757849472336,-63,43,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,OrderBook,1757849472409,1757849472410,1757849472410,1757849472442,1757849472335,1757849472336,-73,32,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,OrderBook,1757849472420,1757849472421,1757849472421,1757849472442,1757849472335,1757849472336,-84,21,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,OrderBook,1757849472431,1757849472431,1757849472431,1757849472442,1757849472335,1757849472336,-95,11,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.442,OrderBook,1757849472441,1757849472442,1757849472442,1757849472442,1757849472335,1757849472336,-105,0,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.547,OrderBook,1757849472461,1757849472462,1757849472462,1757849472546,1757849472444,1757849472445,-16,84,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.547,OrderBook,1757849472472,1757849472472,1757849472472,1757849472546,1757849472444,1757849472445,-27,74,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.547,OrderBook,1757849472482,1757849472482,1757849472482,1757849472546,1757849472444,1757849472445,-37,64,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.547,OrderBook,1757849472498,1757849472498,1757849472498,1757849472547,1757849472444,1757849472445,-53,49,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.547,TradeBook,1757849472513,1757849472514,1757849472514,1757849472547,1757849472444,1757849472445,-68,33,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.547,OrderBook,1757849472526,1757849472527,1757849472527,1757849472547,1757849472444,1757849472445,-81,20,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.547,TradeBook,1757849472536,1757849472537,1757849472537,1757849472547,1757849472444,1757849472445,-91,10,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.547,TradeBook,1757849472546,1757849472546,1757849472546,1757849472547,1757849472444,1757849472445,-101,1,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.658,OrderBook,1757849472556,1757849472557,1757849472557,1757849472658,1757849472556,1757849472557,1,101,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.658,OrderBook,1757849472576,1757849472577,1757849472577,1757849472658,1757849472556,1757849472557,-19,81,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.658,OrderBook,1757849472597,1757849472597,1757849472597,1757849472658,1757849472556,1757849472557,-40,61,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.659,OrderBook,1757849472607,1757849472607,1757849472607,1757849472658,1757849472556,1757849472557,-50,51,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.659,TradeBook,1757849472617,1757849472618,1757849472618,1757849472658,1757849472556,1757849472557,-60,40,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.659,OrderBook,1757849472628,1757849472628,1757849472628,1757849472658,1757849472556,1757849472557,-71,30,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.659,OrderBook,1757849472638,1757849472638,1757849472638,1757849472658,1757849472556,1757849472557,-81,20,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.659,OrderBook,1757849472648,1757849472649,1757849472649,1757849472658,1757849472556,1757849472557,-91,9,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.659,TradeBook,1757849472658,1757849472658,1757849472658,1757849472658,1757849472556,1757849472557,-101,0,1,0,0,100.0,200,5,3,2
2025-09-14 11:31:12.791,OrderBook,1757849472668,1757849472669,1757849472682,1757849472791,1757849472711,1757849472712,44,122,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,TradeBook,1757849472679,1757849472679,1757849472682,1757849472791,1757849472711,1757849472712,33,112,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,TradeBook,1757849472689,1757849472689,1757849472689,1757849472791,1757849472711,1757849472712,23,102,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,OrderBook,1757849472699,1757849472699,1757849472699,1757849472791,1757849472711,1757849472712,13,92,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,OrderBook,1757849472710,1757849472710,1757849472710,1757849472791,1757849472711,1757849472712,2,81,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,OrderBook,1757849472720,1757849472720,1757849472720,1757849472791,1757849472711,1757849472712,-8,71,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,OrderBook,1757849472730,1757849472730,1757849472730,1757849472791,1757849472711,1757849472712,-18,61,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,TradeBook,1757849472740,1757849472740,1757849472740,1757849472791,1757849472711,1757849472712,-28,51,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,OrderBook,1757849472750,1757849472750,1757849472750,1757849472791,1757849472711,1757849472712,-38,41,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,TradeBook,1757849472760,1757849472761,1757849472761,1757849472791,1757849472711,1757849472712,-48,30,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,OrderBook,1757849472770,1757849472771,1757849472771,1757849472791,1757849472711,1757849472712,-58,20,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,TradeBook,1757849472780,1757849472781,1757849472781,1757849472791,1757849472711,1757849472712,-68,10,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.791,OrderBook,1757849472790,1757849472791,1757849472791,1757849472791,1757849472711,1757849472712,-78,0,1,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,TradeBook,1757849472800,1757849472801,1757849472801,1757849472893,1757849472826,1757849472860,60,92,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,OrderBook,1757849472811,1757849472811,1757849472811,1757849472893,1757849472826,1757849472860,49,82,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,OrderBook,1757849472821,1757849472821,1757849472821,1757849472893,1757849472826,1757849472860,39,72,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,OrderBook,1757849472831,1757849472832,1757849472832,1757849472893,1757849472826,1757849472860,29,61,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,TradeBook,1757849472842,1757849472842,1757849472842,1757849472893,1757849472826,1757849472860,18,51,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,OrderBook,1757849472852,1757849472852,1757849472852,1757849472893,1757849472826,1757849472860,8,41,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,OrderBook,1757849472862,1757849472863,1757849472863,1757849472893,1757849472826,1757849472860,-2,30,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,OrderBook,1757849472873,1757849472873,1757849472873,1757849472893,1757849472826,1757849472860,-13,20,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,OrderBook,1757849472883,1757849472883,1757849472883,1757849472893,1757849472826,1757849472860,-23,10,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:12.893,OrderBook,1757849472893,1757849472893,1757849472893,1757849472893,1757849472826,1757849472860,-33,0,34,0,0,0.0,200,8,3,2
2025-09-14 11:31:13.002,OrderBook,1757849472903,1757849472903,1757849472903,1757849473002,1757849472947,1757849472955,52,99,8,0,0,0.0,200,8,3,2
