Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:42:39.545: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=199MB, UIQueue=0, GC_Gen0=1, GC_Gen1=1, GC_Gen2=0
2025-09-14 10:43:07.332,OrderBook,1757846587315,1757846587316,1757846587316,1757846587332,1757846587267,1757846587269,-46,16,2,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.332,OrderBook,1757846587332,1757846587332,1757846587332,1757846587332,1757846587267,1757846587269,-63,0,2,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,TradeBook,1757846587338,1757846587338,1757846587344,1757846587454,1757846587418,1757846587419,81,116,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587341,1757846587344,1757846587345,1757846587454,1757846587418,1757846587419,78,110,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587343,1757846587345,1757846587345,1757846587454,1757846587418,1757846587419,76,109,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587346,1757846587350,1757846587350,1757846587454,1757846587418,1757846587419,73,104,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587353,1757846587361,1757846587365,1757846587454,1757846587418,1757846587419,66,93,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587365,1757846587371,1757846587371,1757846587454,1757846587418,1757846587419,54,83,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,TradeBook,1757846587373,1757846587374,1757846587374,1757846587454,1757846587418,1757846587419,46,80,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587383,1757846587383,1757846587383,1757846587454,1757846587418,1757846587419,36,71,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587394,1757846587395,1757846587395,1757846587454,1757846587418,1757846587419,25,59,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587404,1757846587405,1757846587405,1757846587454,1757846587418,1757846587419,15,49,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587406,1757846587406,1757846587406,1757846587454,1757846587418,1757846587419,13,48,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587413,1757846587413,1757846587413,1757846587454,1757846587418,1757846587419,6,41,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587414,1757846587414,1757846587414,1757846587454,1757846587418,1757846587419,5,40,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587417,1757846587417,1757846587417,1757846587454,1757846587418,1757846587419,2,37,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587423,1757846587423,1757846587423,1757846587454,1757846587418,1757846587419,-4,31,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587424,1757846587425,1757846587425,1757846587454,1757846587418,1757846587419,-5,29,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,TradeBook,1757846587433,1757846587433,1757846587433,1757846587454,1757846587418,1757846587419,-14,21,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587444,1757846587444,1757846587444,1757846587454,1757846587418,1757846587419,-25,10,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.454,OrderBook,1757846587453,1757846587454,1757846587454,1757846587454,1757846587418,1757846587419,-34,0,1,0,0,100.0,199,32,25,6
2025-09-14 10:43:07.573,OrderBook,1757846587464,1757846587464,1757846587464,1757846587573,1757846587538,1757846587539,75,109,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,OrderBook,1757846587479,1757846587479,1757846587479,1757846587573,1757846587538,1757846587539,60,94,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,TradeBook,1757846587481,1757846587481,1757846587481,1757846587573,1757846587538,1757846587539,58,92,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,TradeBook,1757846587492,1757846587492,1757846587492,1757846587573,1757846587538,1757846587539,47,81,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,OrderBook,1757846587505,1757846587506,1757846587506,1757846587573,1757846587538,1757846587539,34,67,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,OrderBook,1757846587514,1757846587517,1757846587517,1757846587573,1757846587538,1757846587539,25,56,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,OrderBook,1757846587517,1757846587518,1757846587518,1757846587573,1757846587538,1757846587539,22,55,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,TradeBook,1757846587527,1757846587528,1757846587528,1757846587573,1757846587538,1757846587539,12,45,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,OrderBook,1757846587531,1757846587532,1757846587532,1757846587573,1757846587538,1757846587539,8,41,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,OrderBook,1757846587543,1757846587543,1757846587543,1757846587573,1757846587538,1757846587539,-4,30,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,OrderBook,1757846587553,1757846587554,1757846587554,1757846587573,1757846587538,1757846587539,-14,19,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,OrderBook,1757846587562,1757846587563,1757846587563,1757846587573,1757846587538,1757846587539,-23,10,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.573,TradeBook,1757846587573,1757846587573,1757846587573,1757846587573,1757846587538,1757846587539,-34,0,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,TradeBook,1757846587583,1757846587583,1757846587586,1757846587696,1757846587657,1757846587658,75,113,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,OrderBook,1757846587593,1757846587594,1757846587594,1757846587696,1757846587657,1757846587658,65,102,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,TradeBook,1757846587603,1757846587604,1757846587604,1757846587696,1757846587657,1757846587658,55,92,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,OrderBook,1757846587614,1757846587614,1757846587614,1757846587696,1757846587657,1757846587658,44,82,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,OrderBook,1757846587624,1757846587624,1757846587624,1757846587696,1757846587657,1757846587658,34,72,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,OrderBook,1757846587634,1757846587635,1757846587635,1757846587696,1757846587657,1757846587658,24,61,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,OrderBook,1757846587644,1757846587645,1757846587645,1757846587696,1757846587657,1757846587658,14,51,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,OrderBook,1757846587655,1757846587655,1757846587656,1757846587696,1757846587657,1757846587658,3,41,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,OrderBook,1757846587664,1757846587665,1757846587665,1757846587696,1757846587657,1757846587658,-6,31,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,TradeBook,1757846587674,1757846587675,1757846587675,1757846587696,1757846587657,1757846587658,-16,21,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,OrderBook,1757846587685,1757846587685,1757846587685,1757846587696,1757846587657,1757846587658,-27,11,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.696,TradeBook,1757846587696,1757846587696,1757846587696,1757846587696,1757846587657,1757846587658,-38,0,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587706,1757846587706,1757846587707,1757846587813,1757846587782,1757846587783,77,107,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,TradeBook,1757846587716,1757846587716,1757846587716,1757846587813,1757846587782,1757846587783,67,97,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587718,1757846587719,1757846587719,1757846587813,1757846587782,1757846587783,65,94,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587727,1757846587727,1757846587727,1757846587813,1757846587782,1757846587783,56,86,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587736,1757846587736,1757846587736,1757846587813,1757846587782,1757846587783,47,77,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587746,1757846587746,1757846587746,1757846587813,1757846587782,1757846587783,37,67,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587755,1757846587756,1757846587756,1757846587813,1757846587782,1757846587783,28,57,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587758,1757846587758,1757846587758,1757846587813,1757846587782,1757846587783,25,55,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587770,1757846587771,1757846587771,1757846587813,1757846587782,1757846587783,13,42,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,TradeBook,1757846587776,1757846587777,1757846587777,1757846587813,1757846587782,1757846587783,7,36,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,TradeBook,1757846587795,1757846587795,1757846587795,1757846587813,1757846587782,1757846587783,-12,18,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587803,1757846587803,1757846587803,1757846587813,1757846587782,1757846587783,-20,10,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.814,OrderBook,1757846587813,1757846587813,1757846587813,1757846587813,1757846587782,1757846587783,-30,0,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587824,1757846587825,1757846587834,1757846587935,1757846587907,1757846587908,84,110,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587825,1757846587828,1757846587834,1757846587935,1757846587907,1757846587908,83,107,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587834,1757846587835,1757846587835,1757846587935,1757846587907,1757846587908,74,100,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,TradeBook,1757846587846,1757846587846,1757846587846,1757846587935,1757846587907,1757846587908,62,89,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,TradeBook,1757846587852,1757846587853,1757846587853,1757846587935,1757846587907,1757846587908,56,82,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587864,1757846587864,1757846587864,1757846587935,1757846587907,1757846587908,44,71,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587875,1757846587877,1757846587877,1757846587935,1757846587907,1757846587908,33,58,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587876,1757846587877,1757846587877,1757846587935,1757846587907,1757846587908,32,58,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,TradeBook,1757846587884,1757846587884,1757846587884,1757846587935,1757846587907,1757846587908,24,51,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587899,1757846587899,1757846587899,1757846587935,1757846587907,1757846587908,9,36,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,TradeBook,1757846587903,1757846587903,1757846587903,1757846587935,1757846587907,1757846587908,5,32,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587904,1757846587904,1757846587904,1757846587935,1757846587907,1757846587908,4,31,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587921,1757846587922,1757846587922,1757846587935,1757846587907,1757846587908,-13,13,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587923,1757846587923,1757846587923,1757846587935,1757846587907,1757846587908,-15,12,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:07.936,OrderBook,1757846587935,1757846587935,1757846587935,1757846587935,1757846587907,1757846587908,-27,0,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,OrderBook,1757846587944,1757846587944,1757846587954,1757846588055,1757846588024,1757846588025,81,111,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,OrderBook,1757846587953,1757846587954,1757846587954,1757846588055,1757846588024,1757846588025,72,101,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,OrderBook,1757846587964,1757846587965,1757846587965,1757846588055,1757846588024,1757846588025,61,90,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,OrderBook,1757846587973,1757846587974,1757846587974,1757846588055,1757846588024,1757846588025,52,81,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,TradeBook,1757846587984,1757846587984,1757846587984,1757846588055,1757846588024,1757846588025,41,71,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,TradeBook,1757846587994,1757846587994,1757846587994,1757846588055,1757846588024,1757846588025,31,61,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,TradeBook,1757846588004,1757846588005,1757846588005,1757846588055,1757846588024,1757846588025,21,50,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,OrderBook,1757846588015,1757846588015,1757846588015,1757846588055,1757846588024,1757846588025,10,40,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,TradeBook,1757846588024,1757846588025,1757846588025,1757846588055,1757846588024,1757846588025,1,30,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,OrderBook,1757846588035,1757846588035,1757846588035,1757846588055,1757846588024,1757846588025,-10,20,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,OrderBook,1757846588044,1757846588045,1757846588045,1757846588055,1757846588024,1757846588025,-19,10,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.055,OrderBook,1757846588054,1757846588055,1757846588055,1757846588055,1757846588024,1757846588025,-29,0,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,OrderBook,1757846588065,1757846588066,1757846588068,1757846588181,1757846588137,1757846588138,73,115,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,OrderBook,1757846588076,1757846588076,1757846588076,1757846588181,1757846588137,1757846588138,62,105,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,TradeBook,1757846588086,1757846588087,1757846588087,1757846588181,1757846588137,1757846588138,52,94,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,OrderBook,1757846588096,1757846588096,1757846588096,1757846588181,1757846588137,1757846588138,42,85,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,TradeBook,1757846588107,1757846588107,1757846588107,1757846588181,1757846588137,1757846588138,31,74,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,OrderBook,1757846588116,1757846588117,1757846588117,1757846588181,1757846588137,1757846588138,22,64,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,OrderBook,1757846588126,1757846588126,1757846588126,1757846588181,1757846588137,1757846588138,12,55,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,OrderBook,1757846588137,1757846588137,1757846588137,1757846588181,1757846588137,1757846588138,1,44,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,OrderBook,1757846588146,1757846588147,1757846588147,1757846588181,1757846588137,1757846588138,-8,34,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,TradeBook,1757846588158,1757846588158,1757846588158,1757846588181,1757846588137,1757846588138,-20,23,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,OrderBook,1757846588167,1757846588167,1757846588167,1757846588181,1757846588137,1757846588138,-29,14,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.182,OrderBook,1757846588181,1757846588181,1757846588181,1757846588181,1757846588137,1757846588138,-43,0,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,OrderBook,1757846588187,1757846588188,1757846588208,1757846588317,1757846588253,1757846588254,67,129,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,OrderBook,1757846588198,1757846588198,1757846588208,1757846588317,1757846588253,1757846588254,56,119,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,OrderBook,1757846588209,1757846588209,1757846588209,1757846588317,1757846588253,1757846588254,45,108,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,TradeBook,1757846588219,1757846588219,1757846588219,1757846588317,1757846588253,1757846588254,35,98,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,OrderBook,1757846588229,1757846588229,1757846588229,1757846588317,1757846588253,1757846588254,25,88,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,TradeBook,1757846588239,1757846588240,1757846588240,1757846588317,1757846588253,1757846588254,15,77,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,OrderBook,1757846588249,1757846588249,1757846588249,1757846588317,1757846588253,1757846588254,5,68,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,OrderBook,1757846588259,1757846588259,1757846588259,1757846588317,1757846588253,1757846588254,-5,58,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,TradeBook,1757846588269,1757846588270,1757846588270,1757846588317,1757846588253,1757846588254,-15,47,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,TradeBook,1757846588279,1757846588280,1757846588280,1757846588317,1757846588253,1757846588254,-25,37,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,TradeBook,1757846588306,1757846588306,1757846588306,1757846588317,1757846588253,1757846588254,-52,11,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.317,OrderBook,1757846588316,1757846588317,1757846588317,1757846588317,1757846588253,1757846588254,-62,0,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.421,OrderBook,1757846588323,1757846588324,1757846588324,1757846588421,1757846588359,1757846588360,37,97,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.421,OrderBook,1757846588331,1757846588331,1757846588331,1757846588421,1757846588359,1757846588360,29,90,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.421,OrderBook,1757846588338,1757846588338,1757846588338,1757846588421,1757846588359,1757846588360,22,83,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.421,OrderBook,1757846588349,1757846588349,1757846588349,1757846588421,1757846588359,1757846588360,11,72,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.421,OrderBook,1757846588359,1757846588359,1757846588359,1757846588421,1757846588359,1757846588360,1,62,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.421,OrderBook,1757846588369,1757846588369,1757846588369,1757846588421,1757846588359,1757846588360,-9,52,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.421,OrderBook,1757846588391,1757846588391,1757846588391,1757846588421,1757846588359,1757846588360,-31,30,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.421,TradeBook,1757846588410,1757846588411,1757846588411,1757846588421,1757846588359,1757846588360,-50,10,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.421,OrderBook,1757846588421,1757846588421,1757846588421,1757846588421,1757846588359,1757846588360,-61,0,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.542,OrderBook,1757846588422,1757846588422,1757846588432,1757846588541,1757846588468,1757846588469,47,119,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,OrderBook,1757846588440,1757846588441,1757846588441,1757846588541,1757846588468,1757846588469,29,100,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,TradeBook,1757846588451,1757846588451,1757846588451,1757846588542,1757846588468,1757846588469,18,91,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,OrderBook,1757846588460,1757846588460,1757846588460,1757846588542,1757846588468,1757846588469,9,82,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,OrderBook,1757846588470,1757846588471,1757846588471,1757846588542,1757846588468,1757846588469,-1,71,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,TradeBook,1757846588481,1757846588481,1757846588481,1757846588542,1757846588468,1757846588469,-12,61,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,OrderBook,1757846588491,1757846588491,1757846588491,1757846588542,1757846588468,1757846588469,-22,51,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,TradeBook,1757846588501,1757846588501,1757846588501,1757846588542,1757846588468,1757846588469,-32,41,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,OrderBook,1757846588511,1757846588512,1757846588512,1757846588542,1757846588468,1757846588469,-42,30,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,OrderBook,1757846588521,1757846588521,1757846588521,1757846588542,1757846588468,1757846588469,-52,21,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,TradeBook,1757846588531,1757846588531,1757846588531,1757846588542,1757846588468,1757846588469,-62,11,1,0,0,100.0,199,34,27,6
2025-09-14 10:43:08.543,OrderBook,1757846588541,1757846588541,1757846588541,1757846588542,1757846588468,1757846588469,-72,1,1,0,0,100.0,199,34,27,6
# SUMMARY 2025-09-14 10:43:09.551: Messages=2104, Throughput=47.3/sec, IntervalThroughput=94.6/sec, E2E_Latency_P50=-27ms, E2E_Latency_P95=52ms, E2E_Latency_P99=86ms, Processing_P50=51ms, Processing_P95=101ms, Processing_P99=142ms, Render_P50=2ms, Render_P95=3ms, Render_P99=11ms, CPU=0.0%, Memory=199MB, UIQueue=0, GC_Gen0=38, GC_Gen1=30, GC_Gen2=7
2025-09-14 10:43:08.653,OrderBook,1757846588560,1757846588560,1757846588560,1757846588653,1757846588603,1757846588605,45,93,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.653,TradeBook,1757846588571,1757846588571,1757846588571,1757846588653,1757846588603,1757846588605,34,82,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.653,TradeBook,1757846588581,1757846588581,1757846588581,1757846588653,1757846588603,1757846588605,24,72,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.653,OrderBook,1757846588591,1757846588602,1757846588602,1757846588653,1757846588603,1757846588605,14,51,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.653,OrderBook,1757846588601,1757846588602,1757846588602,1757846588653,1757846588603,1757846588605,4,51,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.653,OrderBook,1757846588611,1757846588611,1757846588611,1757846588653,1757846588603,1757846588605,-6,42,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.653,TradeBook,1757846588621,1757846588621,1757846588621,1757846588653,1757846588603,1757846588605,-16,32,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.653,OrderBook,1757846588631,1757846588631,1757846588631,1757846588653,1757846588603,1757846588605,-26,22,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.653,OrderBook,1757846588641,1757846588641,1757846588641,1757846588653,1757846588603,1757846588605,-36,12,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.653,OrderBook,1757846588652,1757846588653,1757846588653,1757846588653,1757846588603,1757846588605,-47,0,2,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.788,OrderBook,1757846588661,1757846588661,1757846588674,1757846588788,1757846588711,1757846588712,51,127,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,OrderBook,1757846588671,1757846588671,1757846588674,1757846588788,1757846588711,1757846588712,41,117,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,OrderBook,1757846588681,1757846588681,1757846588681,1757846588788,1757846588711,1757846588712,31,107,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,OrderBook,1757846588691,1757846588691,1757846588691,1757846588788,1757846588711,1757846588712,21,97,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,OrderBook,1757846588701,1757846588701,1757846588701,1757846588788,1757846588711,1757846588712,11,87,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,TradeBook,1757846588711,1757846588712,1757846588712,1757846588788,1757846588711,1757846588712,1,76,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,TradeBook,1757846588721,1757846588722,1757846588722,1757846588788,1757846588711,1757846588712,-9,66,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,TradeBook,1757846588731,1757846588732,1757846588732,1757846588788,1757846588711,1757846588712,-19,56,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,OrderBook,1757846588748,1757846588749,1757846588749,1757846588788,1757846588711,1757846588712,-36,39,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,TradeBook,1757846588761,1757846588762,1757846588762,1757846588788,1757846588711,1757846588712,-49,26,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,TradeBook,1757846588771,1757846588771,1757846588771,1757846588788,1757846588711,1757846588712,-59,17,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.789,OrderBook,1757846588787,1757846588788,1757846588788,1757846588788,1757846588711,1757846588712,-75,0,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,OrderBook,1757846588803,1757846588803,1757846588803,1757846588899,1757846588834,1757846588835,32,96,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,TradeBook,1757846588812,1757846588812,1757846588812,1757846588900,1757846588834,1757846588835,23,88,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,TradeBook,1757846588819,1757846588820,1757846588820,1757846588900,1757846588834,1757846588835,16,80,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,TradeBook,1757846588827,1757846588828,1757846588828,1757846588900,1757846588834,1757846588835,8,72,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,TradeBook,1757846588838,1757846588838,1757846588838,1757846588900,1757846588834,1757846588835,-3,62,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,OrderBook,1757846588858,1757846588859,1757846588859,1757846588900,1757846588834,1757846588835,-23,41,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,OrderBook,1757846588869,1757846588869,1757846588869,1757846588900,1757846588834,1757846588835,-34,31,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,OrderBook,1757846588879,1757846588879,1757846588879,1757846588900,1757846588834,1757846588835,-44,21,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,TradeBook,1757846588889,1757846588889,1757846588889,1757846588900,1757846588834,1757846588835,-54,11,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:08.900,OrderBook,1757846588899,1757846588899,1757846588899,1757846588900,1757846588834,1757846588835,-64,1,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:09.001,OrderBook,1757846588910,1757846588920,1757846588920,1757846589001,1757846588950,1757846588951,41,81,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:09.001,TradeBook,1757846588920,1757846588920,1757846588920,1757846589001,1757846588950,1757846588951,31,81,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:09.001,OrderBook,1757846588930,1757846588931,1757846588931,1757846589001,1757846588950,1757846588951,21,70,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:09.001,OrderBook,1757846588940,1757846588940,1757846588940,1757846589001,1757846588950,1757846588951,11,61,1,0,0,100.0,199,0,0,0
2025-09-14 10:43:09.001,OrderBook,1757846588950,1757846588951,1757846588951,1757846589001,1757846588950,1757846588951,1,50,1,0,0,100.0,199,0,0,0
