Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:05:32.735: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=73.5%, Memory=200MB, UIQueue=0, GC_Gen0=1, GC_Gen1=1, GC_Gen2=0
# SUMMARY 2025-09-14 10:05:42.722: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=16.8%, Memory=200MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
2025-09-14 10:07:11.110,OrderBook,1757844431081,1757844431081,1757844431081,1757844431109,1757844431066,1757844431068,-13,28,2,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.110,TradeBook,1757844431090,1757844431091,1757844431091,1757844431109,1757844431066,1757844431068,-22,18,2,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.110,TradeBook,1757844431100,1757844431100,1757844431100,1757844431109,1757844431066,1757844431068,-32,9,2,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.110,OrderBook,1757844431109,1757844431109,1757844431109,1757844431109,1757844431066,1757844431068,-41,0,2,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,OrderBook,1757844431126,1757844431127,1757844431127,1757844431218,1757844431138,1757844431141,15,91,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,OrderBook,1757844431136,1757844431138,1757844431138,1757844431218,1757844431138,1757844431141,5,80,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,TradeBook,1757844431145,1757844431146,1757844431146,1757844431218,1757844431138,1757844431141,-4,72,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,OrderBook,1757844431155,1757844431159,1757844431160,1757844431218,1757844431138,1757844431141,-14,59,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,TradeBook,1757844431158,1757844431160,1757844431160,1757844431218,1757844431138,1757844431141,-17,58,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,OrderBook,1757844431173,1757844431178,1757844431178,1757844431218,1757844431138,1757844431141,-32,40,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,OrderBook,1757844431182,1757844431183,1757844431183,1757844431218,1757844431138,1757844431141,-41,35,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,TradeBook,1757844431190,1757844431190,1757844431190,1757844431218,1757844431138,1757844431141,-49,28,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,OrderBook,1757844431201,1757844431201,1757844431201,1757844431218,1757844431138,1757844431141,-60,17,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.218,OrderBook,1757844431217,1757844431218,1757844431218,1757844431218,1757844431138,1757844431141,-76,0,3,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.329,OrderBook,1757844431237,1757844431239,1757844431239,1757844431329,1757844431221,1757844431235,-2,90,14,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.329,OrderBook,1757844431246,1757844431246,1757844431246,1757844431329,1757844431221,1757844431235,-11,83,14,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.329,TradeBook,1757844431258,1757844431259,1757844431259,1757844431329,1757844431221,1757844431235,-23,70,14,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.329,OrderBook,1757844431271,1757844431272,1757844431272,1757844431329,1757844431221,1757844431235,-36,57,14,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.329,OrderBook,1757844431287,1757844431289,1757844431289,1757844431329,1757844431221,1757844431235,-52,40,14,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.329,OrderBook,1757844431292,1757844431293,1757844431293,1757844431329,1757844431221,1757844431235,-57,36,14,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.329,TradeBook,1757844431302,1757844431303,1757844431303,1757844431329,1757844431221,1757844431235,-67,26,14,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.329,TradeBook,1757844431310,1757844431310,1757844431310,1757844431329,1757844431221,1757844431235,-75,19,14,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.329,OrderBook,1757844431319,1757844431329,1757844431329,1757844431329,1757844431221,1757844431235,-84,0,14,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,OrderBook,1757844431329,1757844431329,1757844431329,1757844431441,1757844431352,1757844431357,28,112,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,TradeBook,1757844431337,1757844431338,1757844431338,1757844431441,1757844431352,1757844431357,20,103,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,OrderBook,1757844431346,1757844431347,1757844431347,1757844431441,1757844431352,1757844431357,11,94,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,TradeBook,1757844431356,1757844431356,1757844431356,1757844431441,1757844431352,1757844431357,1,85,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,OrderBook,1757844431363,1757844431369,1757844431369,1757844431441,1757844431352,1757844431357,-6,72,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,OrderBook,1757844431366,1757844431369,1757844431369,1757844431441,1757844431352,1757844431357,-9,72,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,TradeBook,1757844431383,1757844431384,1757844431384,1757844431441,1757844431352,1757844431357,-26,57,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,OrderBook,1757844431397,1757844431397,1757844431397,1757844431441,1757844431352,1757844431357,-40,44,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,OrderBook,1757844431411,1757844431411,1757844431411,1757844431441,1757844431352,1757844431357,-54,30,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,TradeBook,1757844431417,1757844431419,1757844431419,1757844431441,1757844431352,1757844431357,-60,22,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,OrderBook,1757844431426,1757844431427,1757844431427,1757844431441,1757844431352,1757844431357,-69,14,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.441,OrderBook,1757844431435,1757844431441,1757844431441,1757844431441,1757844431352,1757844431357,-78,0,5,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,OrderBook,1757844431443,1757844431443,1757844431443,1757844431545,1757844431477,1757844431483,40,102,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,TradeBook,1757844431453,1757844431453,1757844431454,1757844431545,1757844431477,1757844431483,30,92,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,OrderBook,1757844431462,1757844431462,1757844431462,1757844431545,1757844431477,1757844431483,21,83,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,TradeBook,1757844431471,1757844431472,1757844431472,1757844431545,1757844431477,1757844431483,12,73,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,TradeBook,1757844431481,1757844431485,1757844431485,1757844431545,1757844431477,1757844431483,2,60,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,OrderBook,1757844431482,1757844431485,1757844431485,1757844431545,1757844431477,1757844431483,1,60,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,TradeBook,1757844431489,1757844431490,1757844431490,1757844431545,1757844431477,1757844431483,-6,55,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,TradeBook,1757844431499,1757844431500,1757844431501,1757844431545,1757844431477,1757844431483,-16,45,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,OrderBook,1757844431517,1757844431517,1757844431517,1757844431545,1757844431477,1757844431483,-34,28,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,OrderBook,1757844431527,1757844431528,1757844431528,1757844431545,1757844431477,1757844431483,-44,17,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,OrderBook,1757844431535,1757844431537,1757844431537,1757844431545,1757844431477,1757844431483,-52,8,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.545,TradeBook,1757844431545,1757844431545,1757844431545,1757844431545,1757844431477,1757844431483,-62,0,6,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,OrderBook,1757844431554,1757844431554,1757844431555,1757844431654,1757844431581,1757844431588,34,100,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,OrderBook,1757844431563,1757844431563,1757844431563,1757844431654,1757844431581,1757844431588,25,91,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,OrderBook,1757844431576,1757844431579,1757844431579,1757844431655,1757844431581,1757844431588,12,76,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,OrderBook,1757844431585,1757844431590,1757844431590,1757844431655,1757844431581,1757844431588,3,65,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,OrderBook,1757844431601,1757844431602,1757844431602,1757844431655,1757844431581,1757844431588,-13,53,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,TradeBook,1757844431609,1757844431610,1757844431610,1757844431655,1757844431581,1757844431588,-21,45,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,OrderBook,1757844431620,1757844431622,1757844431622,1757844431655,1757844431581,1757844431588,-32,33,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,TradeBook,1757844431627,1757844431627,1757844431627,1757844431655,1757844431581,1757844431588,-39,28,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,OrderBook,1757844431636,1757844431637,1757844431637,1757844431655,1757844431581,1757844431588,-48,18,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,TradeBook,1757844431645,1757844431645,1757844431645,1757844431655,1757844431581,1757844431588,-57,10,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.655,OrderBook,1757844431654,1757844431654,1757844431654,1757844431655,1757844431581,1757844431588,-66,1,7,0,0,92.8,200,9,2,1
2025-09-14 10:07:11.764,TradeBook,1757844431663,1757844431665,1757844431665,1757844431764,1757844431689,1757844431695,32,99,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,OrderBook,1757844431672,1757844431673,1757844431673,1757844431764,1757844431689,1757844431695,23,91,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,TradeBook,1757844431683,1757844431683,1757844431683,1757844431764,1757844431689,1757844431695,12,81,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,OrderBook,1757844431700,1757844431701,1757844431701,1757844431764,1757844431689,1757844431695,-5,63,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,OrderBook,1757844431710,1757844431724,1757844431724,1757844431764,1757844431689,1757844431695,-15,40,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,OrderBook,1757844431721,1757844431724,1757844431724,1757844431764,1757844431689,1757844431695,-26,40,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,OrderBook,1757844431729,1757844431733,1757844431733,1757844431764,1757844431689,1757844431695,-34,31,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,OrderBook,1757844431738,1757844431740,1757844431740,1757844431764,1757844431689,1757844431695,-43,24,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,TradeBook,1757844431750,1757844431751,1757844431751,1757844431764,1757844431689,1757844431695,-55,13,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,OrderBook,1757844431751,1757844431751,1757844431751,1757844431764,1757844431689,1757844431695,-56,13,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.764,OrderBook,1757844431763,1757844431764,1757844431764,1757844431764,1757844431689,1757844431695,-68,0,6,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.880,OrderBook,1757844431769,1757844431770,1757844431770,1757844431880,1757844431822,1757844431826,57,110,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.880,OrderBook,1757844431786,1757844431791,1757844431792,1757844431880,1757844431822,1757844431826,40,89,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.880,OrderBook,1757844431794,1757844431794,1757844431794,1757844431880,1757844431822,1757844431826,32,86,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.880,OrderBook,1757844431805,1757844431806,1757844431807,1757844431880,1757844431822,1757844431826,21,74,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.880,OrderBook,1757844431819,1757844431821,1757844431821,1757844431880,1757844431822,1757844431826,7,59,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.880,OrderBook,1757844431833,1757844431835,1757844431836,1757844431880,1757844431822,1757844431826,-7,45,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.880,TradeBook,1757844431839,1757844431840,1757844431840,1757844431880,1757844431822,1757844431826,-13,40,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.881,OrderBook,1757844431862,1757844431862,1757844431862,1757844431880,1757844431822,1757844431826,-36,18,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.881,OrderBook,1757844431879,1757844431880,1757844431880,1757844431880,1757844431822,1757844431826,-53,0,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431885,1757844431890,1757844431890,1757844431984,1757844431959,1757844431970,85,94,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431888,1757844431890,1757844431890,1757844431986,1757844431959,1757844431970,82,96,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431890,1757844431892,1757844431892,1757844431986,1757844431959,1757844431970,80,94,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431903,1757844431903,1757844431903,1757844431986,1757844431959,1757844431970,67,83,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431910,1757844431920,1757844431920,1757844431986,1757844431959,1757844431970,60,66,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431928,1757844431930,1757844431931,1757844431986,1757844431959,1757844431970,42,56,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,TradeBook,1757844431937,1757844431938,1757844431938,1757844431986,1757844431959,1757844431970,33,48,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431945,1757844431945,1757844431946,1757844431986,1757844431959,1757844431970,25,41,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,TradeBook,1757844431958,1757844431958,1757844431958,1757844431986,1757844431959,1757844431970,12,28,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431963,1757844431965,1757844431965,1757844431986,1757844431959,1757844431970,7,21,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431964,1757844431965,1757844431965,1757844431986,1757844431959,1757844431970,6,21,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,TradeBook,1757844431975,1757844431975,1757844431976,1757844431986,1757844431959,1757844431970,-5,11,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:11.986,OrderBook,1757844431983,1757844431984,1757844431984,1757844431986,1757844431959,1757844431970,-13,2,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844431995,1757844431996,1757844431997,1757844432093,1757844431959,1757844431970,-25,97,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844432001,1757844432001,1757844432002,1757844432093,1757844431959,1757844431970,-31,92,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,TradeBook,1757844432011,1757844432011,1757844432011,1757844432093,1757844431959,1757844431970,-41,82,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844432018,1757844432020,1757844432020,1757844432093,1757844431959,1757844431970,-48,73,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844432027,1757844432028,1757844432028,1757844432093,1757844431959,1757844431970,-57,65,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844432036,1757844432037,1757844432037,1757844432093,1757844431959,1757844431970,-66,56,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844432046,1757844432047,1757844432047,1757844432094,1757844431959,1757844431970,-76,47,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844432056,1757844432056,1757844432056,1757844432094,1757844431959,1757844431970,-86,38,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844432069,1757844432073,1757844432073,1757844432094,1757844431959,1757844431970,-99,21,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,TradeBook,1757844432076,1757844432076,1757844432076,1757844432094,1757844431959,1757844431970,-106,18,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844432084,1757844432084,1757844432085,1757844432094,1757844431959,1757844431970,-114,10,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.094,OrderBook,1757844432092,1757844432093,1757844432093,1757844432094,1757844431959,1757844431970,-122,1,11,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,OrderBook,1757844432101,1757844432104,1757844432104,1757844432204,1757844432136,1757844432136,35,100,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,OrderBook,1757844432110,1757844432111,1757844432112,1757844432205,1757844432136,1757844432136,26,94,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,OrderBook,1757844432123,1757844432125,1757844432125,1757844432205,1757844432136,1757844432136,13,80,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,OrderBook,1757844432129,1757844432129,1757844432130,1757844432205,1757844432136,1757844432136,7,76,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,TradeBook,1757844432138,1757844432138,1757844432138,1757844432205,1757844432136,1757844432136,-2,67,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,OrderBook,1757844432149,1757844432150,1757844432150,1757844432205,1757844432136,1757844432136,-13,55,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,TradeBook,1757844432163,1757844432167,1757844432167,1757844432205,1757844432136,1757844432136,-27,38,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,OrderBook,1757844432177,1757844432179,1757844432179,1757844432205,1757844432136,1757844432136,-41,26,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,TradeBook,1757844432184,1757844432193,1757844432193,1757844432205,1757844432136,1757844432136,-48,12,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.205,OrderBook,1757844432194,1757844432202,1757844432204,1757844432205,1757844432136,1757844432136,-58,3,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,OrderBook,1757844432205,1757844432207,1757844432207,1757844432320,1757844432281,1757844432285,80,113,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,OrderBook,1757844432211,1757844432212,1757844432212,1757844432320,1757844432281,1757844432285,74,108,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,OrderBook,1757844432221,1757844432222,1757844432222,1757844432320,1757844432281,1757844432285,64,98,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,OrderBook,1757844432233,1757844432244,1757844432244,1757844432320,1757844432281,1757844432285,52,76,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,OrderBook,1757844432244,1757844432246,1757844432246,1757844432320,1757844432281,1757844432285,41,74,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,OrderBook,1757844432251,1757844432253,1757844432253,1757844432320,1757844432281,1757844432285,34,67,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,TradeBook,1757844432256,1757844432257,1757844432257,1757844432320,1757844432281,1757844432285,29,63,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,TradeBook,1757844432266,1757844432266,1757844432266,1757844432320,1757844432281,1757844432285,19,54,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,TradeBook,1757844432274,1757844432275,1757844432275,1757844432320,1757844432281,1757844432285,11,45,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,OrderBook,1757844432295,1757844432299,1757844432299,1757844432320,1757844432281,1757844432285,-10,21,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,OrderBook,1757844432301,1757844432304,1757844432304,1757844432320,1757844432281,1757844432285,-16,16,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.321,TradeBook,1757844432318,1757844432320,1757844432320,1757844432320,1757844432281,1757844432285,-33,0,4,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,OrderBook,1757844432320,1757844432320,1757844432321,1757844432438,1757844432405,1757844432410,90,118,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,TradeBook,1757844432329,1757844432333,1757844432333,1757844432438,1757844432405,1757844432410,81,105,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,OrderBook,1757844432341,1757844432342,1757844432342,1757844432438,1757844432405,1757844432410,69,96,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,OrderBook,1757844432355,1757844432356,1757844432356,1757844432438,1757844432405,1757844432410,55,82,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,TradeBook,1757844432367,1757844432369,1757844432369,1757844432438,1757844432405,1757844432410,43,69,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,OrderBook,1757844432374,1757844432375,1757844432375,1757844432438,1757844432405,1757844432410,36,63,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,TradeBook,1757844432388,1757844432389,1757844432389,1757844432438,1757844432405,1757844432410,22,49,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,TradeBook,1757844432399,1757844432400,1757844432400,1757844432438,1757844432405,1757844432410,11,38,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,OrderBook,1757844432415,1757844432417,1757844432417,1757844432438,1757844432405,1757844432410,-5,21,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,OrderBook,1757844432416,1757844432417,1757844432417,1757844432438,1757844432405,1757844432410,-6,21,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.438,TradeBook,1757844432432,1757844432438,1757844432438,1757844432438,1757844432405,1757844432410,-22,0,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,OrderBook,1757844432443,1757844432450,1757844432450,1757844432543,1757844432405,1757844432410,-33,93,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,TradeBook,1757844432452,1757844432459,1757844432459,1757844432543,1757844432405,1757844432410,-42,84,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,TradeBook,1757844432460,1757844432461,1757844432461,1757844432543,1757844432405,1757844432410,-50,82,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,OrderBook,1757844432468,1757844432470,1757844432470,1757844432543,1757844432405,1757844432410,-58,73,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,OrderBook,1757844432469,1757844432470,1757844432470,1757844432543,1757844432405,1757844432410,-59,73,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,OrderBook,1757844432477,1757844432477,1757844432478,1757844432543,1757844432405,1757844432410,-67,66,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,OrderBook,1757844432488,1757844432489,1757844432489,1757844432543,1757844432405,1757844432410,-78,54,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,OrderBook,1757844432496,1757844432496,1757844432496,1757844432543,1757844432405,1757844432410,-86,47,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,OrderBook,1757844432506,1757844432507,1757844432507,1757844432543,1757844432405,1757844432410,-96,36,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,TradeBook,1757844432516,1757844432517,1757844432517,1757844432543,1757844432405,1757844432410,-106,26,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,OrderBook,1757844432523,1757844432523,1757844432523,1757844432543,1757844432405,1757844432410,-113,20,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,OrderBook,1757844432533,1757844432534,1757844432534,1757844432543,1757844432405,1757844432410,-123,9,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.543,TradeBook,1757844432542,1757844432542,1757844432543,1757844432543,1757844432405,1757844432410,-132,1,5,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,TradeBook,1757844432551,1757844432552,1757844432552,1757844432643,1757844432549,1757844432549,-2,91,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,TradeBook,1757844432561,1757844432561,1757844432562,1757844432643,1757844432549,1757844432549,-12,82,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,OrderBook,1757844432570,1757844432570,1757844432570,1757844432643,1757844432549,1757844432549,-21,73,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,OrderBook,1757844432579,1757844432584,1757844432584,1757844432643,1757844432549,1757844432549,-30,59,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,OrderBook,1757844432587,1757844432588,1757844432588,1757844432643,1757844432549,1757844432549,-38,55,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,TradeBook,1757844432605,1757844432606,1757844432606,1757844432643,1757844432549,1757844432549,-56,37,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,OrderBook,1757844432616,1757844432617,1757844432617,1757844432643,1757844432549,1757844432549,-67,26,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,OrderBook,1757844432624,1757844432625,1757844432625,1757844432643,1757844432549,1757844432549,-75,18,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,OrderBook,1757844432634,1757844432634,1757844432634,1757844432643,1757844432549,1757844432549,-85,9,0,0,0,98.4,200,9,2,1
2025-09-14 10:07:12.644,OrderBook,1757844432642,1757844432643,1757844432643,1757844432643,1757844432549,1757844432549,-93,0,0,0,0,98.4,200,9,2,1
# SUMMARY 2025-09-14 10:07:12.754: Messages=8433, Throughput=72.6/sec, IntervalThroughput=99.6/sec, E2E_Latency_P50=-33ms, E2E_Latency_P95=55ms, E2E_Latency_P99=154ms, Processing_P50=51ms, Processing_P95=120ms, Processing_P99=234ms, Render_P50=2ms, Render_P95=7ms, Render_P99=16ms, CPU=100.0%, Memory=200MB, UIQueue=0, GC_Gen0=10, GC_Gen1=2, GC_Gen2=1
2025-09-14 10:07:12.751,OrderBook,1757844432652,1757844432653,1757844432653,1757844432751,1757844432549,1757844432549,-103,98,0,0,0,80.6,200,1,0,0
2025-09-14 10:07:12.754,OrderBook,1757844432660,1757844432661,1757844432661,1757844432751,1757844432549,1757844432549,-111,90,0,0,0,80.6,200,1,0,0
2025-09-14 10:07:12.754,OrderBook,1757844432671,1757844432672,1757844432672,1757844432751,1757844432549,1757844432549,-122,79,0,0,0,80.6,200,1,0,0
2025-09-14 10:07:12.754,OrderBook,1757844432679,1757844432679,1757844432679,1757844432751,1757844432549,1757844432549,-130,72,0,0,0,80.6,200,1,0,0
2025-09-14 10:07:12.754,OrderBook,1757844432689,1757844432690,1757844432690,1757844432751,1757844432549,1757844432549,-140,61,0,0,0,80.6,200,1,0,0
2025-09-14 10:07:12.754,OrderBook,1757844432705,1757844432717,1757844432717,1757844432751,1757844432549,1757844432549,-156,34,0,0,0,80.6,200,1,0,0
